hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-07-06T11,37.25,99.75,20.525,11.95,8.825,1,1,1,1,1
2026-07-06T12,24.0,98.5,18.3,9.575,8.25,1,1,1,1,1
2026-07-06T13,34.25,70.75,20.775,5.75,8.975,1,1,1,1,1
2026-07-06T14,36.0,61.0,22.45,4.933,10.267,1,1,1,1,1
2026-07-06T15,26.75,79.75,29.275,2.675,14.575,1,1,1,1,1
2026-07-06T16,45.75,152.0,37.075,3.1,15.025,1,1,1,1,1
2026-07-06T17,57.5,189.0,38.3,2.9,13.55,1,1,1,1,1
2026-07-06T19,29.0,127.0,35.9,3.0,15.6,1,1,1,1,1
2026-07-06T20,32.0,139.75,30.7,3.175,16.2,1,1,1,1,1
2026-07-06T21,57.75,202.5,29.55,2.975,10.575,1,1,1,1,1
2026-07-06T22,66.75,203.25,25.35,3.35,12.2,1,1,1,1,1
2026-07-06T23,85.0,190.25,21.6,2.65,14.175,1,1,1,1,1
2026-07-07T00,118.0,167.75,20.575,2.575,11.45,1,1,1,1,1
2026-07-07T01,127.0,161.0,20.7,3.175,10.875,1,1,1,1,1
2026-07-07T02,228.0,302.0,24.15,3.025,10.633,1,1,1,1,1
2026-07-07T03,204.0,266.0,23.75,3.55,9.675,1,1,1,1,1
2026-07-07T04,52.75,137.75,22.2,4.2,8.4,1,1,1,1,1
2026-07-07T05,42.5,121.5,27.025,5.975,7.7,1,1,1,1,1
2026-07-07T06,37.0,112.5,25.9,7.225,8.3,1,1,1,1,1
2026-07-07T07,19.75,104.0,17.55,6.0,9.6,1,1,1,1,1
2026-07-07T08,12.25,47.5,18.95,6.0,9.467,1,1,1,1,1
2026-07-07T09,7.25,22.25,17.975,5.85,8.025,1,1,1,1,1
2026-07-07T10,4.0,19.25,20.25,4.9,9.467,1,1,1,1,1
2026-07-07T11,2.667,22.75,18.75,4.975,9.475,1,1,1,1,1
2026-07-07T12,3.0,24.75,23.45,4.3,9.95,1,1,1,1,1
2026-07-07T13,5.0,33.25,23.55,3.55,11.175,1,1,1,1,1
2026-07-07T14,7.0,29.25,22.225,4.0,9.033,1,1,1,1,1
2026-07-07T15,7.0,39.75,26.95,3.2,6.75,1,1,1,1,1
2026-07-07T16,24.5,53.75,28.35,3.075,6.85,1,1,1,1,1
2026-07-07T17,38.5,68.25,28.675,3.075,7.55,1,1,1,1,1
2026-07-07T18,48.0,73.0,32.7,2.9,6.6,1,1,1,1,1
2026-07-07T19,41.0,72.25,33.825,3.225,6.675,1,1,1,1,1
2026-07-07T20,31.5,73.5,40.6,3.125,5.8,1,1,1,1,1
2026-07-07T21,24.5,77.75,38.275,5.125,6.4,1,1,1,1,1
2026-07-07T22,24.5,70.75,27.8,1.733,9.3,1,1,1,1,1
2026-07-07T23,25.5,65.0,28.125,3.225,7.725,1,1,1,1,1
2026-07-08T00,21.0,58.75,28.275,2.975,5.75,1,1,1,1,1
2026-07-08T01,16.5,52.5,28.325,2.9,6.05,1,1,1,1,1
2026-07-08T02,16.0,50.25,26.275,2.875,8.167,1,1,1,1,1
2026-07-08T03,20.5,39.5,23.4,3.275,10.6,1,1,1,1,1
2026-07-08T04,19.0,39.75,19.95,3.85,10.625,1,1,1,1,1
2026-07-08T05,26.0,56.75,19.0,4.125,11.075,1,1,1,1,1
2026-07-08T06,18.5,47.0,19.2,4.25,10.45,1,1,1,1,1
2026-07-08T07,1.0,19.5,18.175,4.275,10.225,1,1,1,1,1
2026-07-08T08,,15.0,18.475,3.975,9.967,0,1,1,1,1
2026-07-08T09,,12.25,18.425,4.075,9.55,0,1,1,1,1
2026-07-08T10,2.0,11.0,16.05,4.225,10.3,1,1,1,1,1
2026-07-08T11,,23.0,15.75,4.425,10.3,0,1,1,1,1
2026-07-08T12,,27.5,16.75,4.35,9.825,0,1,1,1,1
2026-07-08T13,19.333,30.5,16.425,5.725,9.375,1,1,1,1,1
2026-07-08T14,28.0,29.0,15.425,2.4,11.767,1,1,1,1,1
2026-07-08T15,1.0,33.25,27.225,2.975,10.25,1,1,1,1,1
2026-07-08T16,8.5,39.5,15.525,3.775,10.225,1,1,1,1,1
2026-07-08T17,21.0,33.5,14.65,3.875,10.525,1,1,1,1,1
2026-07-08T18,,,10.5,4.1,10.2,0,0,1,1,1
2026-07-08T19,8.0,14.0,10.15,4.2,10.8,1,1,1,1,1
2026-07-08T20,8.0,11.75,6.35,4.7,11.0,1,1,1,1,1
2026-07-08T21,8.0,11.0,10.275,4.45,11.675,1,1,1,1,1
2026-07-08T22,4.333,,7.825,5.6,11.05,1,0,1,1,1
2026-07-08T23,1.0,,8.033,5.667,10.733,1,0,1,1,1
2026-07-09T00,,,10.375,5.625,11.525,0,0,1,1,1
2026-07-09T01,,,12.45,5.825,11.075,0,0,1,1,1
2026-07-09T02,,26.0,14.825,6.45,9.4,0,1,1,1,1
2026-07-09T03,,26.0,16.025,5.25,6.4,0,1,1,1,1
2026-07-09T04,,25.25,13.425,5.4,7.075,0,1,1,1,1
2026-07-09T05,,25.0,11.075,6.333,7.35,0,1,1,1,1
2026-07-09T06,21.0,31.0,10.075,3.525,8.075,1,1,1,1,1
2026-07-09T07,18.75,30.75,11.0,4.775,7.4,1,1,1,1,1
2026-07-09T08,7.5,27.0,11.575,5.3,6.6,1,1,1,1,1
2026-07-09T09,1.75,45.5,14.875,5.925,8.05,1,1,1,1,1
2026-07-09T10,11.5,52.75,13.4,5.925,8.175,1,1,1,1,1
2026-07-09T11,23.25,63.5,14.325,6.6,7.325,1,1,1,1,1
2026-07-09T12,28.25,66.25,12.225,5.625,8.325,1,1,1,1,1
2026-07-09T13,23.0,47.25,10.425,6.0,7.5,1,1,1,1,1
2026-07-09T14,13.5,43.25,11.7,6.925,7.4,1,1,1,1,1
2026-07-09T15,3.5,47.0,19.8,5.3,8.625,1,1,1,1,1
2026-07-09T16,4.75,60.75,19.225,5.8,9.425,1,1,1,1,1
2026-07-09T17,9.0,55.25,14.675,4.95,9.3,1,1,1,1,1
2026-07-09T18,11.0,63.0,7.2,4.6,9.2,1,1,1,1,1
2026-07-09T19,7.25,49.5,9.325,5.075,9.375,1,1,1,1,1
2026-07-09T20,6.0,46.5,10.7,4.925,8.7,1,1,1,1,1
2026-07-09T21,7.0,44.0,12.0,5.8,9.4,1,1,1,1,1
2026-07-09T22,21.25,52.75,10.425,3.325,10.825,1,1,1,1,1
2026-07-09T23,20.0,68.0,16.125,3.425,9.4,1,1,1,1,1
2026-07-10T00,15.75,70.5,18.525,3.125,9.525,1,1,1,1,1
2026-07-10T01,17.25,65.5,17.75,3.35,9.275,1,1,1,1,1
2026-07-10T02,21.0,73.75,17.875,3.675,9.533,1,1,1,1,1
2026-07-10T03,22.0,80.75,12.5,4.3,10.075,1,1,1,1,1
2026-07-10T04,38.5,89.5,10.525,4.2,10.2,1,1,1,1,1
2026-07-10T05,32.0,74.75,13.5,6.3,10.625,1,1,1,1,1
2026-07-10T06,25.0,66.0,13.75,10.575,9.95,1,1,1,1,1
2026-07-10T07,21.75,76.25,13.65,18.15,9.05,1,1,1,1,1
2026-07-10T08,33.0,80.75,10.525,17.075,9.167,1,1,1,1,1
2026-07-10T09,33.25,93.0,13.925,15.2,8.5,1,1,1,1,1
2026-07-10T10,29.0,85.0,10.7,14.875,7.9,1,1,1,1,1
2026-07-10T11,23.5,69.0,8.3,15.7,7.525,1,1,1,1,1
2026-07-10T12,20.5,74.75,14.175,11.3,7.225,1,1,1,1,1
2026-07-10T13,17.0,102.75,23.1,5.7,10.4,1,1,1,1,1
2026-07-10T14,25.75,138.75,28.0,7.7,11.667,1,1,1,1,1
2026-07-10T15,31.25,144.25,27.9,5.9,9.975,1,1,1,1,1
2026-07-10T16,35.75,156.5,27.525,5.225,10.925,1,1,1,1,1
2026-07-10T17,39.25,155.0,17.025,6.8,11.975,1,1,1,1,1
2026-07-10T18,32.0,125.0,17.8,7.4,12.7,1,1,1,1,1
2026-07-10T19,29.75,128.75,16.1,7.425,12.6,1,1,1,1,1
2026-07-10T20,24.5,109.0,13.4,6.75,11.3,1,1,1,1,1
2026-07-10T21,27.5,103.5,18.85,7.9,8.15,1,1,1,1,1
2026-07-10T22,24.5,96.5,16.0,6.7,7.575,1,1,1,1,1
2026-07-10T23,25.25,111.25,18.975,4.675,7.025,1,1,1,1,1
2026-07-11T00,38.0,126.75,15.625,4.025,7.675,1,1,1,1,1
2026-07-11T01,40.5,127.0,23.4,3.25,7.7,1,1,1,1,1
2026-07-11T02,47.5,147.75,23.95,6.05,8.467,1,1,1,1,1
2026-07-11T03,40.25,174.5,15.9,6.675,8.75,1,1,1,1,1
2026-07-11T04,37.0,205.75,13.775,6.925,8.95,1,1,1,1,1
2026-07-11T05,40.75,243.25,12.9,4.225,10.075,1,1,1,1,1
2026-07-11T06,51.0,297.25,9.65,5.325,11.725,1,1,1,1,1
2026-07-11T07,54.0,369.75,8.725,6.75,13.575,1,1,1,1,1
2026-07-11T08,62.25,420.5,8.45,7.3,10.767,1,1,1,1,1
2026-07-11T09,59.0,451.25,7.425,7.8,6.45,1,1,1,1,1
2026-07-11T10,63.0,441.5,6.975,7.725,5.95,1,1,1,1,1
2026-07-11T11,58.25,406.75,9.2,7.575,6.75,1,1,1,1,1
2026-07-11T12,58.25,388.75,11.475,6.95,7.0,1,1,1,1,1
2026-07-11T13,59.0,384.5,22.075,7.925,7.35,1,1,1,1,1
2026-07-11T14,56.75,368.25,28.9,6.425,6.333,1,1,1,1,1
2026-07-11T15,61.25,355.5,35.225,4.375,6.45,1,1,1,1,1
2026-07-11T16,69.0,360.5,51.05,3.125,8.25,1,1,1,1,1
2026-07-11T17,77.0,398.25,55.95,3.0,9.45,1,1,1,1,1
2026-07-11T18,74.0,376.0,48.5,2.7,7.2,1,1,1,1,1
2026-07-11T19,56.75,333.25,29.75,3.9,7.55,1,1,1,1,1
2026-07-11T20,55.5,247.75,27.05,4.45,6.8,1,1,1,1,1
2026-07-11T21,31.5,209.75,24.6,2.5,8.325,1,1,1,1,1
2026-07-11T22,29.75,169.0,13.875,5.075,6.825,1,1,1,1,1
2026-07-11T23,36.5,143.5,20.375,3.575,6.425,1,1,1,1,1
2026-07-12T00,35.0,149.5,23.475,3.05,5.95,1,1,1,1,1
2026-07-12T01,30.25,174.0,17.45,3.725,6.925,1,1,1,1,1
2026-07-12T02,31.25,190.75,12.65,4.325,9.2,1,1,1,1,1
2026-07-12T03,35.75,221.0,10.4,4.75,11.65,1,1,1,1,1
2026-07-12T04,55.0,287.75,11.75,5.85,12.575,1,1,1,1,1
2026-07-12T05,59.5,382.75,10.575,7.4,11.525,1,1,1,1,1
2026-07-12T06,65.75,507.75,10.925,8.525,11.225,1,1,1,1,1
2026-07-12T07,71.75,582.25,9.15,8.65,11.125,1,1,1,1,1
2026-07-12T08,68.5,563.0,9.875,9.275,9.967,1,1,1,1,1
2026-07-12T09,76.0,615.0,8.975,9.3,7.55,1,1,1,1,1
2026-07-12T10,80.5,658.5,10.225,9.8,6.625,1,1,1,1,1
2026-07-12T11,81.0,659.25,11.45,9.55,6.75,1,1,1,1,1
2026-07-12T12,83.25,639.0,11.975,10.25,6.475,1,1,1,1,1
2026-07-12T13,90.0,633.0,20.675,5.475,8.275,1,1,1,1,1
2026-07-12T14,93.5,629.25,27.375,4.025,9.6,1,1,1,1,1
2026-07-12T15,92.5,571.75,35.3,3.65,10.6,1,1,1,1,1
2026-07-12T16,92.0,544.75,42.675,2.95,8.625,1,1,1,1,1
2026-07-12T17,90.5,521.75,38.075,3.1,8.425,1,1,1,1,1
2026-07-12T18,79.0,432.0,21.5,4.4,7.5,1,1,1,1,1
2026-07-12T19,49.75,335.25,18.575,5.475,8.775,1,1,1,1,1
2026-07-12T20,43.0,198.75,41.15,7.4,9.1,1,1,1,1,1
2026-07-12T21,31.25,151.25,11.9,9.0,6.825,1,1,1,1,1
2026-07-12T22,33.0,140.25,11.25,6.525,7.525,1,1,1,1,1
2026-07-12T23,30.5,132.0,11.225,6.275,8.075,1,1,1,1,1
2026-07-13T00,36.5,142.0,16.075,5.45,8.025,1,1,1,1,1
2026-07-13T01,36.0,152.75,21.375,5.675,7.9,1,1,1,1,1
2026-07-13T02,38.0,167.75,21.175,6.75,7.367,1,1,1,1,1
2026-07-13T03,50.25,192.25,18.025,9.15,6.425,1,1,1,1,1
2026-07-13T04,49.5,211.0,15.133,8.775,6.7,1,1,1,1,1
2026-07-13T05,24.0,217.25,13.567,9.2,8.033,1,1,1,1,1
2026-07-13T06,49.75,215.75,11.725,9.275,7.867,1,1,1,1,1
2026-07-13T07,52.0,200.75,10.725,12.825,,1,1,1,1,0
2026-07-13T08,52.0,217.75,12.25,15.925,,1,1,1,1,0
2026-07-13T09,63.5,244.5,13.025,16.25,7.8,1,1,1,1,1
2026-07-13T10,61.0,261.5,10.85,16.0,7.5,1,1,1,1,1
2026-07-13T11,59.0,268.0,13.275,14.7,6.5,1,1,1,1,1
2026-07-13T12,59.0,266.0,12.75,13.7,7.0,1,1,1,1,1
2026-07-13T13,59.75,250.75,21.45,10.85,5.825,1,1,1,1,1
2026-07-13T14,60.0,246.0,19.8,14.95,6.0,1,1,1,1,1
2026-07-13T15,,,14.95,16.05,2.475,0,0,1,1,1
2026-07-13T16,20.0,76.0,27.025,10.675,3.225,1,1,1,1,1
2026-07-13T17,44.75,117.25,45.775,5.0,4.2,1,1,1,1,1
2026-07-13T18,48.0,157.0,25.3,2.7,3.1,1,1,1,1,1
2026-07-13T19,58.5,181.0,4.975,2.55,1.3,1,1,1,1,1
2026-07-13T20,53.75,186.0,6.35,6.325,1.15,1,1,1,1,1
2026-07-13T21,42.75,175.25,38.675,2.8,9.125,1,1,1,1,1
2026-07-13T22,46.0,156.0,16.9,1.9,2.767,1,1,1,1,1
2026-07-13T23,44.5,110.5,15.4,4.575,5.35,1,1,1,1,1
2026-07-14T00,40.0,94.25,17.0,7.1,8.55,1,1,1,1,1
2026-07-14T01,45.75,106.5,31.1,3.725,8.533,1,1,1,1,1
2026-07-14T02,52.5,155.25,42.075,4.8,7.7,1,1,1,1,1
2026-07-14T03,58.5,248.75,23.325,8.725,5.05,1,1,1,1,1
2026-07-14T04,64.5,322.25,17.1,14.55,3.55,1,1,1,1,1
2026-07-14T05,63.75,374.0,14.175,8.825,2.15,1,1,1,1,1
2026-07-14T06,66.0,361.25,17.45,8.4,4.725,1,1,1,1,1
2026-07-14T07,63.25,330.5,10.825,9.6,4.525,1,1,1,1,1
2026-07-14T08,68.75,323.75,1.75,9.8,5.025,1,1,1,1,1
2026-07-14T12,51.0,270.0,1.0,12.8,14.9,1,1,1,1,1
2026-07-14T13,42.0,270.0,16.3,13.825,14.625,1,1,1,1,1
2026-07-14T14,31.5,178.5,22.725,12.35,12.967,1,1,1,1,1
2026-07-14T15,25.25,130.0,23.7,9.125,6.433,1,1,1,1,1
2026-07-14T16,30.0,118.0,24.0,6.25,9.6,1,1,1,1,1
2026-07-14T17,37.25,110.0,29.575,3.025,4.6,1,1,1,1,1
2026-07-14T18,45.0,130.0,35.9,3.8,3.0,1,1,1,1,1
2026-07-14T19,43.5,140.5,16.075,4.75,3.7,1,1,1,1,1
2026-07-14T20,38.5,135.0,16.45,5.5,4.3,1,1,1,1,1
2026-07-14T21,35.5,115.5,13.65,4.85,10.15,1,1,1,1,1
2026-07-14T22,32.75,100.25,17.725,5.175,10.55,1,1,1,1,1
2026-07-14T23,29.75,109.0,19.075,7.125,11.025,1,1,1,1,1
2026-07-15T00,35.75,122.75,20.225,5.2,11.45,1,1,1,1,1
2026-07-15T01,37.25,147.75,20.925,3.9,12.35,1,1,1,1,1
2026-07-15T02,42.25,167.0,22.375,4.35,11.667,1,1,1,1,1
2026-07-15T03,45.5,171.75,17.675,6.125,10.225,1,1,1,1,1
2026-07-15T04,45.25,199.75,13.375,8.55,11.475,1,1,1,1,1
2026-07-15T05,41.25,215.75,12.7,9.275,11.375,1,1,1,1,1
2026-07-15T06,54.25,220.25,12.325,11.1,10.9,1,1,1,1,1
2026-07-15T07,54.5,227.75,12.2,12.8,10.3,1,1,1,1,1
2026-07-15T08,53.0,230.0,8.15,15.675,10.667,1,1,1,1,1
2026-07-15T09,56.0,234.5,10.05,16.125,10.125,1,1,1,1,1
2026-07-15T10,60.0,237.5,8.25,18.125,9.325,1,1,1,1,1
2026-07-15T11,59.5,248.5,8.55,14.1,11.2,1,1,1,1,1
2026-07-15T12,54.5,249.0,11.2,13.525,8.3,1,1,1,1,1
2026-07-15T13,56.0,252.5,20.2,10.475,6.925,1,1,1,1,1
2026-07-15T14,56.25,260.0,32.375,5.875,5.3,1,1,1,1,1
2026-07-15T15,59.75,279.25,40.4,5.325,6.975,1,1,1,1,1
2026-07-15T16,62.5,290.25,40.575,4.025,7.05,1,1,1,1,1
2026-07-15T17,48.75,243.25,29.125,6.0,5.45,1,1,1,1,1
2026-07-15T18,50.0,183.0,22.7,4.8,7.6,1,1,1,1,1
2026-07-15T19,65.0,178.5,23.975,4.625,7.95,1,1,1,1,1
2026-07-15T20,50.5,171.75,20.2,4.375,7.2,1,1,1,1,1
2026-07-15T21,42.5,174.5,21.725,5.0,9.925,1,1,1,1,1
2026-07-15T22,48.0,177.5,21.45,4.2,8.9,1,1,1,1,1
2026-07-15T23,50.0,184.0,23.5,4.525,9.975,1,1,1,1,1
2026-07-16T00,48.5,194.25,26.225,3.375,6.75,1,1,1,1,1
2026-07-16T01,48.75,223.25,24.4,3.525,7.2,1,1,1,1,1
2026-07-16T02,58.75,257.5,25.625,5.25,7.733,1,1,1,1,1
2026-07-16T03,58.25,284.75,17.05,7.975,7.65,1,1,1,1,1
2026-07-16T04,46.5,296.25,8.7,8.55,7.55,1,1,1,1,1
2026-07-16T05,50.5,285.25,14.3,12.55,9.05,1,1,1,1,1
2026-07-16T06,54.5,267.5,10.65,14.725,10.2,1,1,1,1,1
2026-07-16T07,50.0,258.5,8.5,15.525,10.75,1,1,1,1,1
2026-07-16T08,47.0,259.25,9.775,15.8,8.467,1,1,1,1,1
2026-07-16T09,50.0,254.75,9.075,16.5,7.8,1,1,1,1,1
2026-07-16T10,53.0,247.75,8.925,17.375,8.375,1,1,1,1,1
2026-07-16T11,55.0,241.5,9.3,17.375,8.8,1,1,1,1,1
2026-07-16T12,51.5,234.0,11.075,18.2,7.775,1,1,1,1,1
2026-07-16T13,51.5,241.0,17.125,14.75,6.825,1,1,1,1,1
2026-07-16T14,56.0,243.25,38.475,7.825,6.667,1,1,1,1,1
2026-07-16T15,62.5,273.75,37.075,4.75,7.825,1,1,1,1,1
2026-07-16T16,69.0,302.0,34.45,5.7,8.025,1,1,1,1,1
2026-07-16T17,70.0,275.0,35.775,5.25,9.25,1,1,1,1,1
2026-07-16T18,54.0,266.0,27.1,5.0,6.2,1,1,1,1,1
2026-07-16T19,55.0,244.25,20.725,6.25,5.825,1,1,1,1,1
2026-07-16T20,51.0,222.75,30.4,5.5,5.7,1,1,1,1,1
2026-07-16T21,47.0,223.25,28.075,4.625,8.325,1,1,1,1,1
2026-07-16T22,54.0,244.5,27.975,5.325,6.825,1,1,1,1,1
2026-07-16T23,66.0,247.25,29.15,3.575,7.775,1,1,1,1,1
2026-07-17T00,60.5,219.0,12.6,6.35,7.35,1,1,1,1,1
2026-07-17T01,46.5,135.75,15.625,4.525,8.2,1,1,1,1,1
2026-07-17T02,32.5,165.75,20.65,4.375,7.967,1,1,1,1,1
2026-07-17T03,35.25,203.0,17.3,5.875,6.175,1,1,1,1,1
2026-07-17T04,44.0,216.75,22.25,7.0,6.5,1,1,1,1,1
2026-07-17T05,46.0,198.0,17.225,16.95,6.7,1,1,1,1,1
2026-07-17T06,47.5,197.75,16.025,13.825,6.725,1,1,1,1,1
2026-07-17T07,53.5,210.5,11.975,16.7,8.225,1,1,1,1,1
2026-07-17T08,53.5,222.25,12.125,16.475,7.8,1,1,1,1,1
2026-07-17T09,46.5,203.25,15.4,12.05,4.0,1,1,1,1,1
2026-07-17T10,46.5,217.0,23.45,9.15,3.425,1,1,1,1,1
2026-07-17T11,49.0,236.0,34.05,6.9,0.3,1,1,1,1,1
2026-07-17T12,52.0,241.5,27.925,9.025,,1,1,1,1,0
2026-07-17T13,55.0,245.75,30.425,9.0,0.667,1,1,1,1,1
2026-07-17T14,57.5,244.0,41.4,4.75,3.833,1,1,1,1,1
2026-07-17T15,75.5,292.5,71.075,2.7,9.2,1,1,1,1,1
2026-07-17T16,89.25,354.0,66.325,3.25,10.2,1,1,1,1,1
2026-07-17T17,78.5,318.75,51.35,3.3,10.975,1,1,1,1,1
2026-07-17T18,76.0,294.0,43.5,3.3,11.1,1,1,1,1,1
2026-07-17T19,75.0,288.0,41.775,3.4,12.2,1,1,1,1,1
2026-07-17T20,72.5,271.0,38.45,3.325,12.0,1,1,1,1,1
2026-07-17T21,55.5,200.0,25.7,3.35,5.3,1,1,1,1,1
2026-07-17T22,37.0,158.5,22.05,3.525,4.875,1,1,1,1,1
2026-07-17T23,34.0,149.75,27.2,3.575,3.3,1,1,1,1,1
2026-07-18T00,35.5,155.75,33.075,4.7,3.0,1,1,1,1,1
2026-07-18T01,39.5,178.25,30.575,7.925,4.525,1,1,1,1,1
2026-07-18T02,43.0,195.5,35.5,6.15,5.633,1,1,1,1,1
2026-07-18T03,47.0,206.5,26.5,6.825,6.8,1,1,1,1,1
2026-07-18T04,45.0,199.25,19.85,6.95,9.2,1,1,1,1,1
2026-07-18T05,44.0,206.5,17.8,8.925,10.225,1,1,1,1,1
2026-07-18T06,45.5,216.75,17.025,9.3,10.125,1,1,1,1,1
2026-07-18T07,46.0,218.25,16.075,10.1,7.45,1,1,1,1,1
2026-07-18T08,48.5,227.0,12.375,11.025,6.067,1,1,1,1,1
2026-07-18T09,47.0,223.25,10.025,13.8,7.25,1,1,1,1,1
2026-07-18T10,47.5,224.75,9.025,14.75,8.525,1,1,1,1,1
2026-07-18T11,46.5,230.5,11.275,14.7,9.95,1,1,1,1,1
2026-07-18T12,50.75,235.75,15.275,12.5,7.25,1,1,1,1,1
2026-07-18T13,49.0,236.25,26.25,8.6,3.5,1,1,1,1,1
2026-07-18T14,57.75,239.0,37.0,5.175,4.267,1,1,1,1,1
2026-07-18T15,59.0,258.75,35.5,5.45,8.65,1,1,1,1,1
2026-07-18T16,56.0,256.75,44.45,4.15,9.225,1,1,1,1,1
2026-07-18T17,61.5,278.0,51.425,3.325,8.775,1,1,1,1,1
2026-07-18T18,50.0,251.0,54.7,2.8,8.7,1,1,1,1,1
2026-07-18T19,51.5,248.75,54.075,3.475,9.525,1,1,1,1,1
2026-07-18T20,53.0,253.25,48.55,3.75,9.9,1,1,1,1,1
2026-07-18T21,56.5,252.75,43.825,4.375,7.15,1,1,1,1,1
2026-07-18T22,61.0,219.75,33.8,3.15,5.25,1,1,1,1,1
2026-07-18T23,54.0,196.25,32.325,4.075,8.125,1,1,1,1,1
2026-07-19T00,48.5,189.0,30.175,3.375,7.275,1,1,1,1,1
2026-07-19T01,45.5,170.75,26.175,2.95,7.425,1,1,1,1,1
2026-07-19T02,44.0,186.75,29.1,5.45,7.467,1,1,1,1,1
2026-07-19T03,47.0,185.0,22.35,7.675,5.975,1,1,1,1,1
2026-07-19T04,44.5,186.5,20.2,7.525,7.5,1,1,1,1,1
2026-07-19T05,42.5,177.5,17.0,8.725,6.95,1,1,1,1,1
2026-07-19T06,40.5,174.0,16.425,8.85,4.55,1,1,1,1,1
2026-07-19T07,36.0,175.5,13.8,10.175,3.625,1,1,1,1,1
2026-07-19T08,41.5,171.5,11.25,11.2,5.533,1,1,1,1,1
2026-07-19T09,47.5,173.0,11.375,9.95,5.2,1,1,1,1,1
2026-07-19T10,46.5,176.25,10.45,13.75,3.075,1,1,1,1,1
2026-07-19T11,48.0,177.0,11.025,13.2,6.85,1,1,1,1,1
2026-07-19T12,49.5,194.25,13.525,13.45,7.325,1,1,1,1,1
2026-07-19T13,54.0,270.5,23.375,14.15,2.875,1,1,1,1,1
2026-07-19T14,57.0,262.5,22.35,9.2,6.733,1,1,1,1,1
2026-07-19T15,58.5,210.75,17.025,8.525,4.65,1,1,1,1,1
2026-07-19T16,68.5,201.5,15.525,6.125,1.9,1,1,1,1,1
2026-07-19T17,58.5,182.0,15.075,6.425,4.125,1,1,1,1,1
2026-07-19T18,81.0,186.0,14.5,4.8,5.0,1,1,1,1,1
2026-07-19T19,64.5,170.25,14.175,5.075,5.775,1,1,1,1,1
2026-07-19T20,48.0,149.25,14.6,4.7,2.7,1,1,1,1,1
2026-07-19T21,48.0,139.5,11.45,4.4,6.375,1,1,1,1,1
2026-07-19T22,48.0,141.75,11.0,4.225,7.7,1,1,1,1,1
2026-07-19T23,48.0,140.0,12.825,4.025,8.1,1,1,1,1,1
2026-07-20T00,51.5,145.75,16.3,4.175,7.625,1,1,1,1,1
2026-07-20T01,51.25,142.75,18.875,3.5,7.9,1,1,1,1,1
2026-07-20T02,44.0,128.25,19.625,2.975,7.4,1,1,1,1,1
2026-07-20T03,43.0,124.0,19.425,3.65,6.4,1,1,1,1,1
2026-07-20T04,45.0,132.25,17.225,4.775,8.8,1,1,1,1,1
2026-07-20T05,45.0,150.0,20.95,6.625,2.967,1,1,1,1,1
2026-07-20T06,51.0,163.25,22.825,8.375,1.775,1,1,1,1,1
2026-07-20T07,60.5,182.5,22.375,7.625,1.425,1,1,1,1,1
2026-07-20T08,59.0,170.0,19.35,5.35,3.2,1,1,1,1,1
2026-07-20T09,51.0,135.5,18.9,6.125,6.675,1,1,1,1,1
2026-07-20T10,38.5,116.25,15.55,5.725,11.0,1,1,1,1,1
2026-07-20T11,30.0,101.75,13.75,5.4,11.175,1,1,1,1,1
2026-07-20T12,34.5,102.5,15.025,5.3,14.7,1,1,1,1,1
2026-07-20T13,34.0,104.75,16.625,5.15,12.25,1,1,1,1,1
2026-07-20T14,34.0,122.25,21.75,4.225,9.233,1,1,1,1,1
2026-07-20T15,34.5,126.5,20.95,4.225,2.15,1,1,1,1,1
2026-07-20T16,36.5,135.75,19.4,3.9,2.85,1,1,1,1,1
2026-07-20T17,44.25,142.0,21.1,3.9,,1,1,1,1,0
2026-07-20T19,18.0,69.0,14.6,2.8,,1,1,1,1,0
2026-07-20T20,17.5,66.0,11.2,4.2,,1,1,1,1,0
2026-07-20T21,24.0,82.25,19.65,4.225,2.05,1,1,1,1,1
2026-07-20T22,40.5,84.25,16.925,4.1,8.225,1,1,1,1,1
2026-07-20T23,40.5,66.5,12.425,4.25,7.55,1,1,1,1,1
2026-07-21T00,13.667,37.667,11.325,4.1,9.375,1,1,1,1,1
2026-07-21T01,7.5,34.25,10.45,4.075,9.075,1,1,1,1,1
2026-07-21T02,12.5,49.0,11.1,3.875,6.167,1,1,1,1,1
2026-07-21T03,27.5,53.75,13.725,3.675,7.8,1,1,1,1,1
2026-07-21T04,28.0,54.0,13.3,3.825,8.05,1,1,1,1,1
2026-07-21T05,24.0,66.0,11.2,3.9,8.275,1,1,1,1,1
2026-07-21T06,32.0,69.25,13.25,4.0,8.525,1,1,1,1,1
2026-07-21T07,31.5,74.25,13.2,4.275,8.7,1,1,1,1,1
2026-07-21T08,32.0,80.5,12.35,4.9,8.933,1,1,1,1,1
2026-07-21T09,29.5,80.5,12.875,5.475,7.65,1,1,1,1,1
2026-07-21T10,26.5,83.0,14.025,4.375,7.45,1,1,1,1,1
2026-07-21T11,28.0,84.0,15.8,4.975,6.025,1,1,1,1,1
2026-07-21T12,29.0,72.75,16.4,4.8,4.5,1,1,1,1,1
2026-07-21T13,32.0,77.25,14.475,4.575,4.875,1,1,1,1,1
2026-07-21T14,29.5,74.0,12.1,4.175,5.733,1,1,1,1,1
