hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-07-19T19,47.0,149.5,52.775,5.65,11.275,1,1,1,1,1
2019-07-19T20,50.5,160.25,51.8,,13.0,1,1,1,0,1
2019-07-19T21,48.75,148.75,45.95,,11.875,1,1,1,0,1
2019-07-19T22,39.0,129.75,44.35,,11.567,1,1,1,0,1
2019-07-19T23,39.0,106.75,42.95,,12.85,1,1,1,0,1
2019-07-20T00,41.25,123.0,38.75,,13.025,1,1,1,0,1
2019-07-20T01,47.75,128.0,39.7,,14.075,1,1,1,0,1
2019-07-20T02,47.25,127.5,43.575,5.733,14.65,1,1,1,1,1
2019-07-20T03,44.667,131.0,35.267,15.7,11.2,1,1,1,1,1
2019-07-20T04,38.0,123.0,26.633,31.833,11.3,1,1,1,1,1
2019-07-20T05,31.0,100.0,22.625,50.725,11.35,1,1,1,1,1
2019-07-20T06,24.5,99.75,47.175,57.475,12.175,1,1,1,1,1
2019-07-20T07,20.0,88.25,153.15,37.225,12.1,1,1,1,1,1
2019-07-20T08,12.5,50.75,59.2,25.575,13.325,1,1,1,1,1
2019-07-20T09,17.0,35.0,67.833,19.3,14.667,1,1,1,1,1
2019-07-20T10,23.25,71.75,87.025,13.5,14.4,1,1,1,1,1
2019-07-20T11,29.25,84.0,60.725,18.75,14.85,1,1,1,1,1
2019-07-20T12,18.5,69.0,89.075,6.25,15.45,1,1,1,1,1
2019-07-20T13,22.5,75.25,99.225,2.575,16.4,1,1,1,1,1
2019-07-20T14,32.5,101.0,112.3,3.325,16.375,1,1,1,1,1
2019-07-20T15,45.5,137.25,113.775,101.25,17.1,1,1,1,1,1
2019-07-20T16,65.75,190.25,102.8,282.15,17.767,1,1,1,1,1
2019-07-20T17,77.0,212.0,89.75,239.05,13.9,1,1,1,1,1
2019-07-20T23,44.0,90.0,40.5,1.7,10.1,1,1,1,1,1
2019-07-21T00,41.0,87.5,43.15,3.1,10.55,1,1,1,1,1
2019-07-21T01,38.0,85.0,41.633,5.233,10.633,1,1,1,1,1
2019-07-21T02,42.0,86.0,42.9,12.15,11.95,1,1,1,1,1
2019-07-21T03,31.0,99.0,34.3,16.0,8.95,1,1,1,1,1
2019-07-21T04,42.0,99.0,31.4,25.15,10.4,1,1,1,1,1
2019-07-21T06,31.0,,223.9,53.4,12.3,1,0,1,1,1
2019-07-21T07,25.25,,20.35,55.875,11.95,1,0,1,1,1
2019-07-21T08,29.25,,31.65,65.25,14.55,1,0,1,1,1
2019-07-21T09,30.0,,20.0,37.6,13.95,1,0,1,1,1
2019-07-21T10,25.0,,43.95,32.25,15.15,1,0,1,1,1
2019-07-21T11,13.25,,79.5,7.2,9.5,1,0,1,1,1
2019-07-21T12,5.0,,86.3,3.325,11.125,1,0,1,1,1
2019-07-21T13,14.0,,90.75,4.45,13.4,1,0,1,1,1
2019-07-21T14,27.0,,85.1,2.6,16.7,1,0,1,1,1
2019-07-21T15,41.5,,67.025,4.8,19.55,1,0,1,1,1
2019-07-21T16,46.0,,63.45,4.75,21.45,1,0,1,1,1
2019-07-21T17,48.0,,56.25,2.75,16.9,1,0,1,1,1
2019-07-21T18,47.834,,52.6,2.034,15.733,2,0,2,2,2
2019-07-21T19,53.25,,58.425,12.3,12.275,1,0,1,1,1
2019-07-21T20,42.0,,,3.4,,1,0,0,1,0
2019-07-21T21,41.0,,34.55,0.45,5.7,1,0,1,1,1
2019-07-21T22,43.25,,31.925,0.4,6.767,1,0,1,1,1
2019-07-21T23,41.75,,34.4,,12.9,1,0,1,0,1
2019-07-22T00,46.0,,31.475,,12.05,1,0,1,0,1
2019-07-22T01,54.25,,31.225,,9.55,1,0,1,0,1
2019-07-22T02,62.5,,44.375,1.65,9.325,1,0,1,1,1
2019-07-22T03,66.25,,44.825,3.7,6.5,1,0,1,1,1
2019-07-22T04,59.25,,30.85,13.25,8.633,1,0,1,1,1
2019-07-22T05,44.0,96.0,25.0,28.475,10.35,1,1,1,1,1
2019-07-22T06,39.75,95.75,28.55,50.425,10.725,1,1,1,1,1
2019-07-22T07,36.0,95.0,26.3,61.9,11.15,1,1,1,1,1
2019-07-22T08,41.0,81.0,23.75,88.15,11.0,1,1,1,1,1
2019-07-22T09,41.75,97.0,25.325,72.75,11.725,1,1,1,1,1
2019-07-22T10,38.0,81.0,35.15,37.375,11.367,1,1,1,1,1
2019-07-22T11,33.0,63.5,75.025,18.325,10.05,1,1,1,1,1
2019-07-22T12,47.5,102.25,68.225,32.7,11.575,1,1,1,1,1
2019-07-22T13,53.0,106.0,67.85,12.775,12.675,1,1,1,1,1
2019-07-22T14,47.25,,86.1,21.275,13.15,1,0,1,1,1
2019-07-22T15,49.25,,81.25,44.325,16.15,1,0,1,1,1
2019-07-22T16,57.0,,92.45,44.075,18.133,1,0,1,1,1
2019-07-22T17,68.5,,100.5,28.9,14.325,1,0,1,1,1
2019-07-22T18,66.834,,104.083,15.166,12.934,2,0,2,2,2
2019-07-22T19,66.0,,71.95,,12.25,1,0,1,0,1
2019-07-22T20,67.75,,47.6,5.05,10.6,1,0,1,1,1
2019-07-22T21,66.75,,47.825,2.1,10.275,1,0,1,1,1
2019-07-22T22,69.75,,39.35,15.05,8.967,1,0,1,1,1
2019-07-22T23,81.0,,35.4,9.0,9.45,1,0,1,1,1
2019-07-23T00,77.0,,41.075,0.2,9.4,1,0,1,1,1
2019-07-23T01,73.75,,41.575,2.325,8.875,1,0,1,1,1
2019-07-23T02,71.5,,54.6,6.975,7.75,1,0,1,1,1
2019-07-23T03,64.75,,32.825,13.375,7.8,1,0,1,1,1
2019-07-23T04,55.5,103.0,37.125,35.5,9.4,1,1,1,1,1
2019-07-23T05,44.5,96.5,24.25,75.3,11.825,1,1,1,1,1
2019-07-23T06,33.0,75.0,20.725,99.05,11.925,1,1,1,1,1
2019-07-23T07,34.5,75.25,26.7,102.75,12.45,1,1,1,1,1
2019-07-23T08,52.0,105.75,51.675,82.7,14.15,1,1,1,1,1
2019-07-23T09,61.0,135.25,48.475,93.95,13.125,1,1,1,1,1
2019-07-23T10,49.0,119.5,65.075,83.4,11.6,1,1,1,1,1
2019-07-23T11,40.0,124.0,101.55,53.4,12.15,1,1,1,1,1
2019-07-23T12,42.5,139.0,121.35,38.35,12.85,1,1,1,1,1
2019-07-23T13,45.5,157.75,154.4,11.625,14.575,1,1,1,1,1
2019-07-23T14,57.5,187.75,157.625,6.575,16.5,1,1,1,1,1
2019-07-23T15,81.25,242.25,166.725,6.75,20.9,1,1,1,1,1
2019-07-23T16,85.0,318.0,170.55,6.2,22.65,1,1,1,1,1
2019-07-23T17,96.75,308.0,228.225,7.975,13.8,1,1,1,1,1
2019-07-23T18,96.834,248.0,186.916,7.667,11.166,2,2,2,2,2
2019-07-23T19,97.75,244.75,96.55,11.55,11.175,1,1,1,1,1
2019-07-23T20,90.25,202.5,75.1,5.55,8.1,1,1,1,1,1
2019-07-23T21,99.25,245.75,69.725,4.325,7.175,1,1,1,1,1
2019-07-23T22,103.0,251.25,60.125,3.65,8.533,1,1,1,1,1
2019-07-23T23,94.0,207.75,81.05,4.825,11.6,1,1,1,1,1
2019-07-24T00,94.0,183.0,88.5,8.3,12.3,1,1,1,1,1
2019-07-24T01,16.0,120.25,113.275,9.65,9.575,1,1,1,1,1
2019-07-24T02,36.0,144.25,138.35,17.675,5.975,1,1,1,1,1
2019-07-24T03,55.75,166.0,85.0,26.925,6.35,1,1,1,1,1
2019-07-24T04,70.75,197.25,93.275,37.5,5.767,1,1,1,1,1
2019-07-24T05,73.0,237.0,77.15,72.2,8.0,1,1,1,1,1
2019-07-24T06,58.75,168.75,47.225,90.575,7.775,1,1,1,1,1
2019-07-24T07,47.5,130.75,33.725,113.475,9.15,1,1,1,1,1
2019-07-24T08,49.0,132.75,25.8,72.325,9.1,1,1,1,1,1
2019-07-24T09,34.667,112.333,15.8,77.267,10.467,1,1,1,1,1
2019-07-24T10,35.25,118.5,59.1,62.2,11.1,1,1,1,1,1
2019-07-24T11,69.0,201.0,72.25,44.8,11.65,1,1,1,1,1
2019-07-24T12,39.0,145.0,75.925,24.85,7.725,1,1,1,1,1
2019-07-24T13,12.0,35.667,92.9,6.933,8.733,1,1,1,1,1
2019-07-24T14,13.5,41.75,93.75,4.3,9.3,1,1,1,1,1
2019-07-24T15,17.5,51.75,84.6,6.125,11.775,1,1,1,1,1
2019-07-24T16,14.25,58.25,72.925,9.175,11.667,1,1,1,1,1
2019-07-24T17,12.25,60.25,74.725,6.225,12.675,1,1,1,1,1
2019-07-24T18,19.334,51.666,45.966,12.8,12.716,2,2,2,2,2
2019-07-24T19,6.0,35.0,42.55,,13.7,1,1,1,0,1
2019-07-24T20,7.0,36.0,,19.9,,1,1,0,1,0
2019-07-24T21,8.0,24.75,28.3,22.4,9.55,1,1,1,1,1
2019-07-24T22,8.0,24.0,32.8,17.75,9.3,1,1,1,1,1
2019-07-24T23,7.0,33.0,38.0,11.4,10.5,1,1,1,1,1
2019-07-25T00,7.0,34.0,46.8,7.65,11.2,1,1,1,1,1
2019-07-25T01,15.0,52.0,48.3,7.9,12.35,1,1,1,1,1
2019-07-25T03,18.0,62.0,28.5,21.6,11.0,1,1,1,1,1
2019-07-25T04,19.25,62.25,39.725,21.45,10.4,1,1,1,1,1
2019-07-25T05,23.0,68.0,48.775,17.75,10.875,1,1,1,1,1
2019-07-25T06,24.0,85.25,59.95,14.75,9.7,1,1,1,1,1
2019-07-25T07,20.5,77.0,46.85,18.7,11.85,1,1,1,1,1
2019-07-25T08,12.0,58.0,37.067,21.633,12.0,1,1,1,1,1
2019-07-25T09,7.333,46.333,37.6,18.333,11.733,1,1,1,1,1
2019-07-25T10,5.0,37.333,37.467,21.433,12.05,1,1,1,1,1
2019-07-25T11,2.75,34.5,36.85,21.675,14.2,1,1,1,1,1
2019-07-25T12,3.5,40.75,59.9,13.575,12.675,1,1,1,1,1
2019-07-25T13,8.0,55.0,83.75,4.95,12.7,1,1,1,1,1
2019-07-25T14,18.25,91.5,83.2,3.625,13.95,1,1,1,1,1
2019-07-25T15,25.5,110.25,71.725,3.375,16.15,1,1,1,1,1
2019-07-25T16,30.25,94.0,73.2,3.875,17.1,1,1,1,1,1
2019-07-25T17,40.0,106.0,67.15,3.7,14.8,1,1,1,1,1
2019-07-25T18,29.166,99.334,53.784,3.167,13.334,2,2,2,2,2
2019-07-25T19,42.0,97.75,41.9,11.65,13.5,1,1,1,1,1
2019-07-25T20,45.5,99.75,56.9,3.8,9.1,1,1,1,1,1
2019-07-25T21,38.25,89.0,72.625,4.2,8.95,1,1,1,1,1
2019-07-25T22,37.0,84.5,56.375,6.025,9.333,1,1,1,1,1
2019-07-25T23,31.5,75.25,40.375,9.05,10.35,1,1,1,1,1
2019-07-26T00,33.5,62.5,35.9,10.1,10.15,1,1,1,1,1
2019-07-26T01,35.0,67.0,35.65,8.4,10.4,1,1,1,1,1
2019-07-26T02,29.75,62.75,39.575,10.475,10.575,1,1,1,1,1
2019-07-26T03,27.25,62.0,47.875,15.1,11.05,1,1,1,1,1
2019-07-26T04,23.25,63.75,48.7,16.85,9.967,1,1,1,1,1
2019-07-26T05,27.5,67.5,43.35,23.6,9.675,1,1,1,1,1
2019-07-26T06,26.75,60.5,36.2,33.85,8.575,1,1,1,1,1
2019-07-26T07,19.25,53.0,43.75,26.4,10.1,1,1,1,1,1
2019-07-26T08,13.5,43.25,28.225,48.0,10.225,1,1,1,1,1
2019-07-26T09,3.0,16.5,42.5,28.475,10.45,1,1,1,1,1
2019-07-26T10,6.5,27.75,45.525,18.125,10.933,1,1,1,1,1
2019-07-26T11,18.25,43.0,43.2,78.55,15.575,1,1,1,1,1
2019-07-26T12,18.0,47.5,61.075,56.675,15.45,1,1,1,1,1
2019-07-26T13,9.0,28.75,69.575,127.65,14.7,1,1,1,1,1
2019-07-26T14,17.0,32.5,68.6,14.7,14.7,1,1,1,1,1
2019-07-26T15,17.75,27.25,77.975,65.425,15.375,1,1,1,1,1
2019-07-26T16,23.0,34.25,51.35,21.675,16.667,1,1,1,1,1
2019-07-26T17,22.75,36.0,46.275,3.65,15.35,1,1,1,1,1
2019-07-26T18,20.334,36.166,32.416,5.484,15.966,2,2,2,2,2
2019-07-26T19,11.25,23.25,21.25,17.4,15.725,1,1,1,1,1
2019-07-26T20,8.5,25.75,20.4,13.7,14.4,1,1,1,1,1
2019-07-26T21,8.25,21.5,20.525,12.175,12.95,1,1,1,1,1
2019-07-26T22,12.0,22.75,18.2,10.375,13.7,1,1,1,1,1
2019-07-26T23,11.75,29.25,22.275,12.275,10.875,1,1,1,1,1
2019-07-27T00,11.5,26.75,46.075,11.375,10.725,1,1,1,1,1
2019-07-27T01,14.0,37.5,41.025,9.65,11.45,1,1,1,1,1
2019-07-27T02,18.5,46.5,32.675,10.0,11.1,1,1,1,1,1
2019-07-27T03,23.5,52.5,27.55,16.475,11.875,1,1,1,1,1
2019-07-27T04,25.0,56.75,40.975,22.6,10.467,1,1,1,1,1
2019-07-27T05,21.75,53.5,29.7,29.75,7.75,1,1,1,1,1
2019-07-27T06,12.0,45.75,27.95,29.025,6.675,1,1,1,1,1
2019-07-27T07,10.5,40.75,34.35,19.7,7.6,1,1,1,1,1
2019-07-27T08,7.0,32.333,41.133,19.0,9.367,1,1,1,1,1
2019-07-27T09,9.5,37.5,43.7,10.65,9.05,1,1,1,1,1
2019-07-27T10,11.0,27.0,52.033,5.667,9.533,1,1,1,1,1
2019-07-27T11,8.75,22.25,57.125,3.825,15.1,1,1,1,1,1
2019-07-27T12,14.0,31.25,57.675,3.3,15.85,1,1,1,1,1
2019-07-27T13,16.0,40.0,52.825,2.5,15.95,1,1,1,1,1
2019-07-27T14,25.5,61.25,56.6,21.85,16.4,1,1,1,1,1
2019-07-27T15,37.0,106.0,55.375,28.15,18.3,1,1,1,1,1
2019-07-27T16,35.0,91.0,49.8,6.45,18.267,1,1,1,1,1
2019-07-27T17,21.25,54.0,46.525,6.725,12.6,1,1,1,1,1
2019-07-27T18,23.834,49.166,44.484,6.767,11.816,2,2,2,2,2
2019-07-27T19,17.0,39.75,32.025,16.2,11.5,1,1,1,1,1
2019-07-27T20,13.25,37.5,19.4,10.825,9.6,1,1,1,1,1
2019-07-27T21,9.75,32.25,20.875,13.275,8.85,1,1,1,1,1
2019-07-27T22,5.75,26.75,48.825,14.775,8.2,1,1,1,1,1
2019-07-27T23,5.0,17.0,38.2,12.25,9.55,1,1,1,1,1
2019-07-28T00,2.0,18.0,16.1,10.75,11.5,1,1,1,1,1
2019-07-28T01,5.0,31.0,19.75,9.65,11.45,1,1,1,1,1
2019-07-28T02,19.0,42.0,15.45,10.75,12.4,1,1,1,1,1
2019-07-28T03,18.0,41.0,20.55,15.05,12.55,1,1,1,1,1
2019-07-28T04,17.0,43.75,25.65,19.725,11.567,1,1,1,1,1
2019-07-28T05,15.5,51.5,20.7,25.5,10.6,1,1,1,1,1
2019-07-28T06,11.0,41.0,16.75,27.4,12.0,1,1,1,1,1
2019-07-28T07,9.0,35.75,23.725,29.55,12.9,1,1,1,1,1
2019-07-28T08,9.0,38.0,20.05,26.55,12.1,1,1,1,1,1
2019-07-28T09,11.0,40.0,28.35,17.1,12.1,1,1,1,1,1
2019-07-28T10,7.5,30.0,25.675,13.075,12.433,1,1,1,1,1
2019-07-28T11,6.0,33.0,21.15,18.05,12.4,1,1,1,1,1
2019-07-28T12,7.0,42.0,34.5,14.55,13.65,1,1,1,1,1
2019-07-28T13,8.0,47.25,42.075,12.775,11.2,1,1,1,1,1
2019-07-28T14,10.75,58.0,58.225,3.8,10.525,1,1,1,1,1
2019-07-28T15,19.75,82.75,63.8,2.975,13.075,1,1,1,1,1
2019-07-28T16,22.0,92.5,54.1,3.675,12.833,1,1,1,1,1
2019-07-28T17,19.25,82.75,46.175,3.575,12.825,1,1,1,1,1
2019-07-28T18,11.0,65.0,42.3,3.1,12.85,2,2,2,2,2
2019-07-28T19,11.0,55.0,25.4,20.0,12.867,1,1,1,1,1
2019-07-28T20,8.25,37.75,14.0,10.15,13.7,1,1,1,1,1
2019-07-28T21,9.5,32.75,31.85,11.075,9.9,1,1,1,1,1
2019-07-28T22,10.5,27.5,29.15,11.625,9.4,1,1,1,1,1
2019-07-28T23,8.5,25.0,16.325,11.025,13.45,1,1,1,1,1
2019-07-29T00,7.0,31.0,18.65,10.25,14.85,1,1,1,1,1
2019-07-29T01,5.25,31.75,25.7,10.025,16.05,1,1,1,1,1
2019-07-29T02,12.0,40.25,26.3,13.475,15.675,1,1,1,1,1
2019-07-29T03,11.0,45.0,31.4,17.025,15.875,1,1,1,1,1
2019-07-29T04,10.25,56.5,31.75,20.35,16.867,1,1,1,1,1
2019-07-29T05,15.75,55.0,37.1,21.75,10.525,1,1,1,1,1
2019-07-29T06,16.0,56.75,38.6,20.65,7.675,1,1,1,1,1
2019-07-29T07,28.0,62.0,31.95,26.85,9.2,1,1,1,1,1
2019-07-29T08,7.0,48.5,35.65,27.25,9.35,1,1,1,1,1
2019-07-29T09,7.667,43.333,29.0,29.367,9.633,1,1,1,1,1
2019-07-29T10,8.333,41.667,34.367,25.433,10.2,1,1,1,1,1
2019-07-29T11,11.5,42.75,36.3,24.975,9.75,1,1,1,1,1
2019-07-29T12,13.0,48.0,46.4,21.65,11.3,1,1,1,1,1
2019-07-29T13,16.25,62.0,63.725,7.3,9.625,1,1,1,1,1
2019-07-29T14,17.0,77.0,64.9,5.75,9.65,1,1,1,1,1
2019-07-29T15,19.25,93.0,65.45,3.6,10.05,1,1,1,1,1
2019-07-29T16,22.667,97.667,61.867,5.7,12.3,1,1,1,1,1
2019-07-29T17,20.75,84.0,53.375,6.1,12.2,1,1,1,1,1
2019-07-29T18,16.834,66.666,41.267,9.117,12.617,2,2,2,2,2
2019-07-29T19,15.25,54.25,28.0,23.3,12.1,1,1,1,1,1
2019-07-29T20,13.0,52.0,,15.75,,1,1,0,1,0
2019-07-29T21,18.0,44.0,20.4,14.2,9.75,1,1,1,1,1
2019-07-29T22,18.5,49.0,27.15,9.275,10.2,1,1,1,1,1
2019-07-29T23,19.0,53.0,31.6,8.025,12.425,1,1,1,1,1
2019-07-30T00,16.0,47.0,26.75,9.4,15.05,1,1,1,1,1
2019-07-30T01,17.0,59.25,40.275,6.675,13.625,1,1,1,1,1
2019-07-30T02,17.0,72.0,40.533,9.0,14.5,1,1,1,1,1
2019-07-30T03,13.75,63.75,36.325,12.7,15.1,1,1,1,1,1
2019-07-30T04,13.25,67.0,32.725,15.65,15.233,1,1,1,1,1
2019-07-30T05,14.5,62.75,34.675,17.4,11.875,1,1,1,1,1
2019-07-30T06,16.333,65.667,31.067,24.4,9.9,1,1,1,1,1
2019-07-30T07,16.75,56.75,32.825,33.25,10.275,1,1,1,1,1
2019-07-30T08,16.75,44.75,40.05,28.075,12.1,1,1,1,1,1
2019-07-30T09,19.0,49.5,32.8,27.925,12.275,1,1,1,1,1
2019-07-30T10,19.0,57.0,39.4,27.7,13.0,1,1,1,1,1
2019-07-30T11,14.0,61.0,40.2,22.55,13.5,1,1,1,1,1
2019-07-30T12,17.0,68.0,67.15,12.25,12.55,1,1,1,1,1
2019-07-30T13,20.0,97.0,76.7,5.45,14.1,1,1,1,1,1
2019-07-30T14,27.0,97.0,79.95,3.7,14.05,1,1,1,1,1
2019-07-30T15,30.5,119.75,64.95,66.25,14.0,1,1,1,1,1
2019-07-30T16,33.25,109.0,61.6,9.3,14.8,1,1,1,1,1
2019-07-30T17,26.5,98.25,41.25,11.45,14.025,1,1,1,1,1
2019-07-30T18,22.0,75.0,28.0,15.6,12.9,2,2,2,2,2
2019-07-30T19,12.5,43.75,23.225,21.35,12.65,1,1,1,1,1
2019-07-30T20,12.75,41.25,16.0,15.55,13.4,1,1,1,1,1
2019-07-30T21,17.0,45.75,19.625,11.7,12.45,1,1,1,1,1
2019-07-30T22,14.0,48.0,13.5,13.15,11.6,1,1,1,1,1
2019-07-30T23,11.5,36.75,19.3,10.75,10.0,1,1,1,1,1
2019-07-31T00,13.75,40.75,29.75,8.175,10.6,1,1,1,1,1
2019-07-31T01,16.0,52.0,40.1,7.3,10.9,1,1,1,1,1
2019-07-31T02,17.5,70.0,39.425,9.275,11.025,1,1,1,1,1
2019-07-31T03,21.25,71.0,40.325,14.925,12.25,1,1,1,1,1
2019-07-31T04,20.5,77.5,38.75,22.525,11.2,1,1,1,1,1
2019-07-31T05,23.75,85.25,31.025,30.575,12.15,1,1,1,1,1
2019-07-31T06,18.667,73.667,28.0,41.833,11.633,1,1,1,1,1
2019-07-31T07,18.25,67.25,27.725,48.7,10.8,1,1,1,1,1
2019-07-31T08,25.0,68.0,29.5,48.233,12.633,1,1,1,1,1
2019-07-31T09,23.0,61.0,19.15,61.75,12.225,1,1,1,1,1
2019-07-31T10,17.0,61.75,43.725,49.4,11.267,1,1,1,1,1
2019-07-31T11,17.0,63.75,51.175,36.85,14.075,1,1,1,1,1
2019-07-31T12,17.5,67.25,76.7,20.025,16.25,1,1,1,1,1
2019-07-31T13,19.0,80.0,82.75,8.0,16.35,1,1,1,1,1
2019-07-31T14,23.25,96.75,80.025,6.5,14.7,1,1,1,1,1
2019-07-31T15,24.0,96.0,80.95,5.6,14.7,1,1,1,1,1
2019-07-31T16,29.0,99.0,65.35,5.7,14.75,1,1,1,1,1
2019-07-31T17,20.0,84.0,65.55,8.05,15.9,1,1,1,1,1
2019-07-31T18,17.0,75.0,58.7,7.4,14.6,2,2,2,2,2
2019-07-31T19,18.75,64.25,44.9,10.3,14.1,1,1,1,1,1
2019-07-31T20,25.0,67.75,35.3,10.9,17.1,1,1,1,1,1
2019-07-31T21,27.0,67.5,39.725,9.65,13.725,1,1,1,1,1
2019-07-31T22,26.0,69.0,41.067,8.9,15.05,1,1,1,1,1
2019-07-31T23,31.0,71.0,46.2,4.7,11.9,1,1,1,1,1
2019-08-01T00,32.5,76.5,46.375,6.05,11.3,1,1,1,1,1
2019-08-01T01,31.5,83.25,50.125,8.5,10.775,1,1,1,1,1
2019-08-01T02,30.75,87.5,41.65,17.4,9.6,1,1,1,1,1
2019-08-01T03,23.0,78.75,39.45,26.025,8.525,1,1,1,1,1
2019-08-01T04,22.5,75.0,36.125,35.475,10.0,1,1,1,1,1
2019-08-01T05,29.5,71.5,30.4,39.85,14.2,1,1,1,1,1
2019-08-01T06,26.75,60.25,26.775,49.2,14.0,1,1,1,1,1
2019-08-01T07,21.5,57.25,29.525,50.675,13.7,1,1,1,1,1
2019-08-01T08,17.0,55.0,37.4,48.7,14.1,1,1,1,1,1
2019-08-01T09,18.5,67.0,31.65,44.9,13.3,1,1,1,1,1
2019-08-01T10,18.0,70.0,34.167,40.7,13.733,1,1,1,1,1
2019-08-01T11,7.25,42.75,37.8,35.55,14.25,1,1,1,1,1
2019-08-01T12,10.75,53.25,59.35,22.2,14.475,1,1,1,1,1
2019-08-01T13,19.0,69.0,63.933,17.3,15.2,1,1,1,1,1
2019-08-01T14,24.0,81.0,75.3,11.3,14.05,1,1,1,1,1
2019-08-01T15,26.5,92.5,69.775,6.125,14.2,1,1,1,1,1
2019-08-01T16,24.5,94.25,64.825,6.8,14.8,1,1,1,1,1
2019-08-01T17,23.0,77.0,62.65,6.8,14.0,1,1,1,1,1
2019-08-01T18,27.0,83.834,51.834,8.534,15.05,2,2,2,2,2
2019-08-01T19,22.75,64.5,41.15,13.15,14.975,1,1,1,1,1
2019-08-01T20,25.0,69.0,,11.4,,1,1,0,1,0
2019-08-01T21,40.0,83.0,38.95,4.9,16.1,1,1,1,1,1
2019-08-01T22,32.5,74.5,30.425,9.1,16.033,1,1,1,1,1
2019-08-01T23,28.25,55.75,40.4,7.825,8.3,1,1,1,1,1
2019-08-02T00,29.25,60.0,50.575,5.625,7.625,1,1,1,1,1
2019-08-02T01,32.25,74.5,57.5,7.0,8.1,1,1,1,1,1
2019-08-02T02,37.0,99.25,51.425,10.325,9.1,1,1,1,1,1
2019-08-02T03,31.5,94.0,40.7,21.7,9.4,1,1,1,1,1
2019-08-02T04,31.5,84.5,38.35,27.2,9.367,1,1,1,1,1
2019-08-02T05,26.5,80.25,31.125,34.7,12.95,1,1,1,1,1
2019-08-02T06,26.0,70.0,28.55,30.925,11.375,1,1,1,1,1
2019-08-02T07,26.25,61.0,24.9,36.9,11.75,1,1,1,1,1
2019-08-02T08,13.75,44.0,36.55,41.225,13.125,1,1,1,1,1
2019-08-02T09,3.5,24.75,50.05,35.55,14.0,1,1,1,1,1
2019-08-02T10,14.5,48.5,55.175,26.275,13.833,1,1,1,1,1
2019-08-02T11,23.75,75.0,45.8,116.05,12.225,1,1,1,1,1
2019-08-02T12,19.5,73.75,52.725,122.05,12.525,1,1,1,1,1
2019-08-02T13,18.0,88.0,55.65,119.3,14.45,1,1,1,1,1
2019-08-02T14,24.0,101.0,86.0,16.0,12.75,1,1,1,1,1
2019-08-02T15,28.75,107.0,77.85,44.875,12.725,1,1,1,1,1
2019-08-02T16,33.75,117.5,72.625,13.275,12.967,1,1,1,1,1
2019-08-02T17,35.25,115.0,65.7,4.725,13.7,1,1,1,1,1
2019-08-02T18,39.166,112.166,50.4,3.9,13.684,2,2,2,2,2
2019-08-02T19,23.0,62.0,45.1,11.85,13.35,1,1,1,1,1
2019-08-02T20,17.75,47.0,41.6,8.225,12.2,1,1,1,1,1
2019-08-02T21,20.75,57.5,39.35,5.55,10.7,1,1,1,1,1
2019-08-02T22,23.5,63.0,43.4,4.275,11.267,1,1,1,1,1
2019-08-02T23,24.5,64.25,35.3,6.475,10.95,1,1,1,1,1
2019-08-03T00,22.0,58.5,37.925,5.325,11.625,1,1,1,1,1
2019-08-03T01,22.75,62.0,45.05,6.575,13.0,1,1,1,1,1
2019-08-03T02,34.25,76.5,41.3,7.875,13.2,1,1,1,1,1
2019-08-03T03,36.0,76.0,35.675,8.95,13.575,1,1,1,1,1
2019-08-03T04,40.5,81.5,30.9,18.525,13.433,1,1,1,1,1
2019-08-03T05,37.25,77.0,36.05,12.55,12.25,1,1,1,1,1
2019-08-03T06,16.75,44.5,37.8,21.2,10.425,1,1,1,1,1
2019-08-03T07,32.333,68.0,40.7,39.233,10.733,1,1,1,1,1
2019-08-03T08,34.0,74.333,32.5,31.875,10.225,1,1,1,1,1
2019-08-03T09,10.25,35.75,47.55,14.5,11.75,1,1,1,1,1
2019-08-03T10,16.25,38.25,45.75,13.45,12.0,1,1,1,1,1
2019-08-03T11,14.0,38.75,52.275,12.55,13.275,1,1,1,1,1
2019-08-03T12,18.25,49.25,74.65,7.225,14.575,1,1,1,1,1
2019-08-03T13,32.25,85.0,72.05,3.55,13.475,1,1,1,1,1
2019-08-03T14,43.5,100.0,71.875,3.275,13.425,1,1,1,1,1
2019-08-03T15,59.5,120.75,68.375,3.375,14.875,1,1,1,1,1
2019-08-03T16,38.25,100.75,62.85,2.325,15.233,1,1,1,1,1
2019-08-03T17,33.0,97.0,59.15,4.1,14.45,1,1,1,1,1
2019-08-03T18,39.0,81.0,59.7,3.9,11.9,1,1,1,1,1
2019-08-04T18,50.0,126.0,35.1,0.6,14.867,1,1,1,1,1
2019-08-04T19,46.0,110.0,40.1,,14.0,1,1,1,0,1
2019-08-04T20,40.0,84.25,36.1,2.8,13.8,1,1,1,1,1
2019-08-04T21,40.5,81.75,36.175,1.35,10.9,1,1,1,1,1
2019-08-04T22,43.0,92.75,34.175,1.825,11.133,1,1,1,1,1
2019-08-04T23,44.5,97.0,40.9,0.975,9.275,1,1,1,1,1
2019-08-05T00,40.5,85.25,41.325,1.675,9.325,1,1,1,1,1
2019-08-05T01,44.25,92.25,54.175,2.875,12.125,1,1,1,1,1
2019-08-05T02,51.0,111.0,54.95,5.85,12.6,1,1,1,1,1
