hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-02-04T05,150.1,288.8,60.442,177.282,,1,1,1,1,0
2026-02-04T06,121.45,209.45,52.226,206.27,,1,1,1,1,0
2026-02-04T07,97.9,195.0,40.226,202.867,,1,1,1,1,0
2026-02-04T09,63.667,106.5,33.395,225.655,,1,1,1,1,0
2026-02-04T10,52.775,100.225,36.552,234.215,,1,1,1,1,0
2026-02-04T11,55.367,97.067,40.57,217.325,,1,1,1,1,0
2026-02-04T12,46.575,81.975,64.926,137.896,,1,1,1,1,0
2026-02-04T13,53.3,126.767,105.192,66.751,,1,1,1,1,0
2026-02-04T15,122.5,293.0,134.89,13.289,,1,1,1,1,0
2026-02-04T18,103.9,213.1,87.965,19.228,,1,1,1,1,0
2026-02-04T19,96.067,204.267,81.26,21.71,,1,1,1,1,0
2026-02-04T20,93.7,228.167,79.906,20.541,,1,1,1,1,0
2026-02-04T21,85.867,204.933,67.805,29.491,,1,1,1,1,0
2026-02-04T22,87.85,202.825,66.89,30.885,,1,1,1,1,0
2026-02-04T23,87.35,191.925,61.706,28.748,,1,1,1,1,0
2026-02-05T00,90.167,195.567,66.521,27.002,,1,1,1,1,0
2026-02-05T01,104.7,196.15,69.278,22.849,,1,1,1,1,0
2026-02-05T02,107.033,178.333,77.851,32.013,,1,1,1,1,0
2026-02-05T03,93.65,185.6,89.892,64.102,,1,1,1,1,0
2026-02-05T04,97.233,188.767,68.488,122.925,,1,1,1,1,0
2026-02-05T05,107.8,192.3,62.002,179.66,,1,1,1,1,0
2026-02-05T06,70.033,196.433,40.057,216.136,,1,1,1,1,0
2026-02-05T07,61.933,149.967,39.737,227.51,,1,1,1,1,0
2026-02-05T08,52.3,135.3,36.538,230.545,,1,1,1,1,0
2026-02-05T09,43.25,120.9,33.29,217.781,,1,1,1,1,0
2026-02-05T10,42.4,95.2,49.242,215.33,,1,1,1,1,0
2026-02-05T11,48.675,99.9,42.751,207.192,,1,1,1,1,0
2026-02-05T12,46.125,59.075,65.856,156.036,,1,1,1,1,0
2026-02-05T13,61.967,139.833,100.856,100.731,,1,1,1,1,0
2026-02-05T14,85.4,173.133,122.595,60.819,,1,1,1,1,0
2026-02-05T15,106.05,240.875,159.344,46.971,,1,1,1,1,0
2026-02-05T16,151.9,334.275,157.224,49.627,,1,1,1,1,0
2026-02-05T17,167.375,364.275,154.607,48.402,,1,1,1,1,0
2026-02-05T18,123.9,253.9,131.713,42.493,,1,1,1,1,0
2026-02-05T19,102.2,228.4,119.178,44.316,,1,1,1,1,0
2026-02-05T20,86.3,221.25,102.676,42.669,,1,1,1,1,0
2026-02-05T21,83.3,188.25,85.46,42.556,,1,1,1,1,0
2026-02-05T22,93.2,186.175,83.481,41.738,,1,1,1,1,0
2026-02-05T23,74.925,155.425,80.013,39.832,,1,1,1,1,0
2026-02-06T00,59.725,140.35,83.956,39.068,,1,1,1,1,0
2026-02-06T01,58.775,113.775,86.894,40.498,,1,1,1,1,0
2026-02-06T02,54.7,147.275,93.742,50.323,,1,1,1,1,0
2026-02-06T03,63.975,200.925,107.404,49.495,,1,1,1,1,0
2026-02-06T04,98.55,222.25,69.729,64.646,,1,1,1,1,0
2026-02-06T05,81.933,213.767,44.569,97.575,,1,1,1,1,0
2026-02-06T06,72.875,181.35,46.14,100.646,,1,1,1,1,0
2026-02-06T07,63.525,172.7,46.441,98.622,,1,1,1,1,0
2026-02-06T08,46.6,130.225,42.046,104.571,,1,1,1,1,0
2026-02-06T09,54.267,127.467,35.62,124.231,,1,1,1,1,0
2026-02-06T10,47.375,106.125,35.917,131.384,,1,1,1,1,0
2026-02-06T11,41.775,61.475,45.599,128.757,,1,1,1,1,0
2026-02-06T12,41.65,94.55,60.423,106.051,,1,1,1,1,0
2026-02-06T13,60.575,103.325,96.688,71.07,,1,1,1,1,0
2026-02-06T14,83.225,191.35,156.844,56.022,,1,1,1,1,0
2026-02-06T15,110.375,281.925,175.568,54.542,,1,1,1,1,0
2026-02-06T16,143.175,312.1,175.808,52.646,,1,1,1,1,0
2026-02-06T17,149.4,309.925,162.761,48.579,,1,1,1,1,0
2026-02-06T18,127.4,234.9,132.596,45.609,,1,1,1,1,0
2026-02-06T19,103.425,222.825,113.716,44.566,,1,1,1,1,0
2026-02-06T20,96.775,189.3,105.726,43.414,,1,1,1,1,0
2026-02-06T21,81.275,156.2,103.005,41.895,,1,1,1,1,0
2026-02-06T22,62.675,139.05,83.918,41.434,,1,1,1,1,0
2026-02-06T23,53.675,117.875,71.919,41.91,,1,1,1,1,0
2026-02-07T00,55.333,100.333,69.353,42.931,,1,1,1,1,0
2026-02-07T01,63.9,136.125,76.474,43.762,,1,1,1,1,0
2026-02-07T02,77.425,133.6,86.974,51.646,,1,1,1,1,0
2026-02-07T03,60.725,149.075,69.48,68.379,,1,1,1,1,0
2026-02-07T04,73.133,197.867,62.403,111.524,,1,1,1,1,0
2026-02-07T05,89.8,226.775,49.091,167.208,,1,1,1,1,0
2026-02-07T06,82.567,208.267,37.243,189.532,,1,1,1,1,0
2026-02-07T07,69.25,181.45,34.658,191.531,,1,1,1,1,0
2026-02-07T08,54.075,151.3,34.239,202.052,,1,1,1,1,0
2026-02-07T09,53.15,145.35,34.869,212.616,,1,1,1,1,0
2026-02-07T10,53.567,135.4,43.578,209.439,,1,1,1,1,0
2026-02-07T11,56.75,139.825,51.827,186.391,,1,1,1,1,0
2026-02-07T12,55.55,121.9,65.462,141.943,,1,1,1,1,0
2026-02-07T13,77.4,143.6,89.701,104.279,,1,1,1,1,0
2026-02-07T14,87.2,193.825,111.348,71.099,,1,1,1,1,0
2026-02-07T15,79.5,179.425,89.272,85.784,,1,1,1,1,0
2026-02-07T16,64.9,144.675,77.052,105.62,,1,1,1,1,0
2026-02-07T17,48.35,111.275,67.553,113.357,,1,1,1,1,0
2026-02-08T15,121.7,291.4,183.306,54.397,,1,1,1,1,0
2026-02-08T16,112.75,278.1,164.157,48.956,,1,1,1,1,0
2026-02-08T17,112.3,290.5,158.404,45.565,,1,1,1,1,0
2026-02-08T18,120.5,229.4,134.608,44.453,,1,1,1,1,0
2026-02-08T19,110.9,207.5,130.702,42.106,,1,1,1,1,0
2026-02-08T20,90.95,188.8,121.382,42.875,,1,1,1,1,0
2026-02-08T21,77.975,185.325,96.59,44.732,,1,1,1,1,0
2026-02-08T22,77.375,191.45,86.785,47.309,,1,1,1,1,0
2026-02-08T23,92.433,188.0,71.02,49.248,,1,1,1,1,0
2026-02-09T00,85.9,161.8,97.948,45.119,,1,1,1,1,0
2026-02-09T01,72.225,135.475,93.929,47.643,,1,1,1,1,0
2026-02-09T02,62.075,164.1,119.911,51.47,,1,1,1,1,0
2026-02-09T03,72.7,203.275,157.314,51.837,,1,1,1,1,0
2026-02-09T04,78.575,167.6,133.301,46.227,,1,1,1,1,0
2026-02-09T05,86.6,208.55,165.045,56.321,,1,1,1,1,0
2026-02-09T06,101.1,259.4,90.597,132.182,,1,1,1,1,0
2026-02-09T07,95.6,245.8,100.035,143.296,,1,1,1,1,0
2026-02-09T08,76.0,179.925,81.874,140.919,,1,1,1,1,0
2026-02-09T09,67.6,188.475,81.188,153.762,,1,1,1,1,0
2026-02-09T10,58.525,117.95,81.31,152.302,,1,1,1,1,0
2026-02-09T11,60.05,134.7,104.819,134.329,,1,1,1,1,0
2026-02-09T12,56.5,152.1,228.345,48.02,,1,1,1,1,0
2026-02-09T13,59.425,204.425,217.008,47.28,,1,1,1,1,0
2026-02-09T14,66.85,231.6,182.741,50.122,,1,1,1,1,0
2026-02-09T15,81.125,227.975,170.032,48.975,,1,1,1,1,0
2026-02-09T16,79.95,233.05,158.851,47.706,,1,1,1,1,0
2026-02-09T17,90.05,248.15,151.974,49.073,,1,1,1,1,0
2026-02-09T18,114.2,237.7,140.53,47.922,,1,1,1,1,0
2026-02-09T19,112.567,233.733,136.457,48.203,,1,1,1,1,0
2026-02-09T20,102.725,250.075,109.402,46.614,,1,1,1,1,0
2026-02-09T21,93.633,206.2,97.115,46.347,,1,1,1,1,0
2026-02-09T22,89.3,228.533,114.993,44.734,,1,1,1,1,0
2026-02-09T23,87.575,197.425,102.817,43.963,,1,1,1,1,0
2026-02-10T00,96.075,188.0,97.483,43.414,,1,1,1,1,0
2026-02-10T01,83.875,230.25,61.767,45.849,,1,1,1,1,0
2026-02-10T02,93.15,252.35,105.553,52.307,,1,1,1,1,0
2026-02-10T03,104.0,235.25,211.984,43.081,,1,1,1,1,0
2026-02-10T04,118.167,266.7,124.682,48.562,,1,1,1,1,0
2026-02-10T05,79.825,178.6,64.611,66.312,,1,1,1,1,0
2026-02-10T06,64.8,207.55,54.534,78.728,,1,1,1,1,0
2026-02-10T07,62.625,77.225,46.727,84.045,,1,1,1,1,0
2026-02-10T08,55.1,262.625,48.607,100.298,,1,1,1,1,0
2026-02-10T09,57.2,181.675,54.487,113.2,,1,1,1,1,0
2026-02-10T10,49.725,135.575,68.493,126.087,,1,1,1,1,0
2026-02-10T11,80.333,223.567,138.65,109.218,,1,1,1,1,0
2026-02-10T12,80.95,253.5,260.653,57.134,,1,1,1,1,0
2026-02-10T13,93.1,298.5,277.37,48.779,,1,1,1,1,0
2026-02-10T14,106.075,334.625,248.625,51.484,,1,1,1,1,0
2026-02-10T15,106.133,336.5,220.161,49.026,,1,1,1,1,0
2026-02-10T16,113.45,311.025,188.094,47.167,,1,1,1,1,0
2026-02-10T17,112.975,289.7,160.575,46.452,,1,1,1,1,0
2026-02-10T18,107.7,254.5,130.284,46.315,,1,1,1,1,0
2026-02-10T19,110.675,274.25,128.686,48.574,,1,1,1,1,0
2026-02-10T20,105.067,276.4,115.965,48.588,,1,1,1,1,0
2026-02-10T21,112.275,270.475,118.661,53.155,,1,1,1,1,0
2026-02-10T22,187.0,428.333,160.596,47.02,,1,1,1,1,0
2026-02-10T23,208.45,410.325,135.764,45.541,,1,1,1,1,0
2026-02-11T00,186.85,308.925,128.103,45.32,,1,1,1,1,0
2026-02-11T01,171.9,270.85,149.366,45.653,,1,1,1,1,0
2026-02-11T02,150.85,306.375,192.766,49.568,,1,1,1,1,0
2026-02-11T03,149.1,352.5,220.298,49.794,,1,1,1,1,0
2026-02-11T08,60.9,164.8,43.832,84.878,,1,1,1,1,0
2026-02-11T09,54.225,150.7,41.76,85.51,,1,1,1,1,0
2026-02-11T10,55.825,129.05,48.072,96.162,,1,1,1,1,0
2026-02-11T11,54.775,122.4,49.317,99.049,,1,1,1,1,0
2026-02-11T12,40.7,83.7,67.262,76.234,,1,1,1,1,0
2026-02-11T13,48.3,77.325,106.939,50.186,,1,1,1,1,0
2026-02-11T14,58.45,148.925,122.134,43.914,,1,1,1,1,0
2026-02-11T15,54.35,135.75,104.467,42.929,,1,1,1,1,0
2026-02-11T16,56.125,111.125,104.298,42.968,,1,1,1,1,0
2026-02-11T17,50.075,120.575,90.964,40.415,,1,1,1,1,0
2026-02-11T19,47.15,85.95,75.388,39.249,,1,1,1,1,0
2026-02-11T20,52.075,67.775,94.916,37.637,,1,1,1,1,0
2026-02-11T21,56.55,113.85,86.325,37.279,,1,1,1,1,0
2026-02-11T22,51.025,128.45,74.142,38.563,,1,1,1,1,0
2026-02-11T23,37.925,91.575,66.387,41.282,,1,1,1,1,0
2026-02-12T00,43.075,96.925,63.685,40.45,,1,1,1,1,0
2026-02-12T01,41.85,98.55,76.408,41.38,,1,1,1,1,0
2026-02-12T02,47.3,145.25,77.024,52.479,,1,1,1,1,0
2026-02-12T03,50.275,174.075,76.892,50.396,,1,1,1,1,0
2026-02-12T04,66.45,203.875,66.308,56.639,,1,1,1,1,0
2026-02-12T05,73.25,209.375,51.893,84.848,,1,1,1,1,0
2026-02-12T06,60.325,150.8,39.569,100.073,,1,1,1,1,0
2026-02-12T07,49.6,118.2,33.727,104.141,,1,1,1,1,0
2026-02-12T08,33.125,112.525,31.852,115.846,,1,1,1,1,0
2026-02-12T09,36.8,66.075,32.905,122.848,,1,1,1,1,0
2026-02-12T10,36.775,69.525,37.873,123.196,,1,1,1,1,0
2026-02-12T11,32.425,23.225,43.221,124.47,,1,1,1,1,0
2026-02-12T12,28.775,76.95,63.563,94.227,,1,1,1,1,0
2026-02-12T13,37.167,110.067,135.698,50.379,,1,1,1,1,0
2026-02-12T14,45.65,82.625,173.421,43.639,,1,1,1,1,0
2026-02-12T15,76.725,197.025,176.245,47.363,,1,1,1,1,0
2026-02-12T16,95.175,283.025,170.319,52.778,,1,1,1,1,0
2026-02-12T17,113.625,307.525,139.938,49.441,,1,1,1,1,0
2026-02-12T18,100.7,239.5,117.82,47.099,,1,1,1,1,0
2026-02-12T19,100.225,257.65,116.259,46.31,,1,1,1,1,0
2026-02-12T20,107.85,214.5,111.094,46.065,,1,1,1,1,0
2026-02-12T21,99.75,197.675,115.084,45.07,,1,1,1,1,0
2026-02-12T22,95.6,190.15,102.766,44.296,,1,1,1,1,0
2026-02-12T23,95.325,183.425,88.567,43.919,,1,1,1,1,0
2026-02-13T00,101.85,193.425,81.338,43.145,,1,1,1,1,0
2026-02-13T01,79.775,127.55,81.188,45.158,,1,1,1,1,0
2026-02-13T02,50.125,161.5,94.898,49.818,,1,1,1,1,0
2026-02-13T03,42.975,163.65,99.748,47.28,,1,1,1,1,0
2026-02-13T04,65.725,159.925,61.664,46.398,,1,1,1,1,0
2026-02-13T05,64.867,174.833,41.836,69.933,,1,1,1,1,0
2026-02-13T06,66.375,171.0,37.464,86.299,,1,1,1,1,0
2026-02-13T07,52.0,159.5,34.578,146.51,,1,1,1,1,0
2026-02-13T08,42.075,310.35,36.148,228.11,,1,1,1,1,0
2026-02-13T09,38.15,254.25,38.625,239.463,,1,1,1,1,0
2026-02-13T10,30.675,167.875,40.415,244.064,,1,1,1,1,0
2026-02-13T11,38.525,142.4,44.072,219.177,,1,1,1,1,0
2026-02-13T12,42.275,126.6,66.994,154.923,,1,1,1,1,0
2026-02-13T13,48.5,165.15,176.974,37.911,,1,1,1,1,0
2026-02-13T14,79.575,226.55,189.814,7.644,,1,1,1,1,0
2026-02-13T15,101.325,280.925,173.853,11.329,,1,1,1,1,0
2026-02-13T16,105.5,331.875,154.856,5.243,,1,1,1,1,0
2026-02-13T17,104.625,338.0,144.901,1.142,,1,1,1,1,0
2026-02-13T18,122.8,274.7,128.235,0.647,,1,1,1,1,0
2026-02-13T19,130.6,301.125,122.792,3.94,,1,1,1,1,0
2026-02-13T20,135.725,319.25,109.684,4.777,,1,1,1,1,0
2026-02-13T21,131.825,279.2,111.691,4.116,,1,1,1,1,0
2026-02-13T22,101.7,238.3,90.672,3.998,,1,1,1,1,0
2026-02-13T23,109.9,258.5,108.64,2.377,,1,1,1,1,0
2026-02-14T00,119.9,262.0,96.27,3.856,,1,1,1,1,0
2026-02-14T01,114.95,233.7,84.854,5.684,,1,1,1,1,0
2026-02-14T02,91.35,203.5,112.302,10.177,,1,1,1,1,0
2026-02-14T03,72.267,165.633,115.532,26.695,,1,1,1,1,0
2026-02-14T04,68.55,192.9,73.936,103.9,,1,1,1,1,0
2026-02-14T05,73.775,219.825,62.275,174.425,,1,1,1,1,0
2026-02-14T06,62.45,192.75,52.875,238.473,,1,1,1,1,0
2026-02-14T07,64.3,176.625,45.134,256.427,,1,1,1,1,0
2026-02-14T08,56.725,144.4,39.79,268.064,,1,1,1,1,0
2026-02-14T09,40.125,94.3,36.519,262.326,,1,1,1,1,0
2026-02-14T10,49.175,99.375,44.279,246.852,,1,1,1,1,0
2026-02-14T11,51.375,107.85,45.98,231.108,,1,1,1,1,0
2026-02-14T12,53.6,100.675,73.842,156.952,,1,1,1,1,0
2026-02-14T13,70.775,189.0,182.943,46.962,,1,1,1,1,0
2026-02-14T14,94.775,261.175,197.09,27.866,,1,1,1,1,0
2026-02-14T15,105.025,255.8,179.474,26.994,,1,1,1,1,0
2026-02-14T16,101.7,291.6,174.827,28.877,,1,1,1,1,0
2026-02-14T17,90.85,237.15,162.498,27.999,,1,1,1,1,0
2026-02-14T18,125.1,296.2,125.622,33.104,,1,1,1,1,0
2026-02-14T19,121.775,298.475,121.702,32.722,,1,1,1,1,0
2026-02-14T20,96.75,224.375,115.535,33.457,,1,1,1,1,0
2026-02-14T21,83.275,195.1,105.2,34.795,,1,1,1,1,0
2026-02-14T22,72.225,156.925,96.585,35.138,,1,1,1,1,0
2026-02-14T23,60.075,133.1,97.276,34.859,,1,1,1,1,0
2026-02-15T00,50.1,103.375,79.679,35.265,,1,1,1,1,0
2026-02-15T01,53.3,123.25,79.618,38.205,,1,1,1,1,0
2026-02-15T02,59.275,123.8,92.082,46.06,,1,1,1,1,0
2026-02-15T03,70.075,190.575,108.941,50.357,,1,1,1,1,0
2026-02-15T04,88.325,237.825,85.869,70.246,,1,1,1,1,0
2026-02-15T05,92.575,258.075,59.399,125.161,,1,1,1,1,0
2026-02-15T06,85.475,225.45,49.233,168.246,,1,1,1,1,0
2026-02-15T07,67.025,190.025,36.51,160.436,,1,1,1,1,0
2026-02-15T08,49.6,139.525,37.75,167.742,,1,1,1,1,0
2026-02-15T09,55.825,161.325,39.062,178.115,,1,1,1,1,0
2026-02-15T10,49.4,106.9,33.737,180.163,,1,1,1,1,0
2026-02-15T11,42.325,94.375,40.011,172.769,,1,1,1,1,0
2026-02-15T12,38.575,65.475,65.415,121.922,,1,1,1,1,0
2026-02-15T13,49.725,104.35,187.365,59.231,,1,1,1,1,0
2026-02-15T14,67.75,171.05,183.06,49.666,,1,1,1,1,0
2026-02-15T15,80.375,229.675,179.766,46.05,,1,1,1,1,0
2026-02-15T16,90.275,192.375,164.298,43.953,,1,1,1,1,0
2026-02-15T17,88.65,81.125,150.372,44.732,,1,1,1,1,0
2026-02-15T18,103.0,331.5,137.522,45.942,,1,1,1,1,0
2026-02-15T19,101.35,267.0,133.743,52.469,,1,1,1,1,0
2026-02-15T20,128.6,293.275,112.217,47.799,,1,1,1,1,0
2026-02-15T21,112.375,206.7,116.63,41.625,,1,1,1,1,0
2026-02-15T22,105.55,92.975,93.427,40.518,,1,1,1,1,0
2026-02-15T23,101.75,254.875,79.562,39.029,,1,1,1,1,0
2026-02-16T00,85.15,205.425,80.036,38.411,,1,1,1,1,0
2026-02-16T01,73.4,208.025,74.227,46.129,,1,1,1,1,0
2026-02-16T02,78.325,200.3,135.492,52.214,,1,1,1,1,0
2026-02-16T03,90.567,223.333,215.981,58.499,,1,1,1,1,0
2026-02-17T06,43.9,164.4,57.378,86.573,,1,1,1,1,0
2026-02-17T07,41.7,106.4,54.026,136.994,,1,1,1,1,0
2026-02-17T08,44.925,33.175,51.221,202.958,,1,1,1,1,0
2026-02-17T09,55.375,139.35,59.008,182.53,,1,1,1,1,0
2026-02-17T10,42.45,145.775,63.05,183.089,,1,1,1,1,0
2026-02-17T11,33.825,117.225,83.707,132.81,,1,1,1,1,0
2026-02-17T12,31.7,108.05,137.0,40.028,,1,1,1,1,0
2026-02-17T13,39.433,118.7,170.942,-7.2,,1,1,1,1,0
2026-02-17T14,53.075,206.25,170.201,-16.871,,1,1,1,1,0
2026-02-17T15,57.167,216.067,162.758,-15.693,,1,1,1,1,0
2026-02-18T01,125.7,216.2,106.32,9.258,,1,1,1,1,0
2026-02-18T02,85.925,154.35,101.694,15.254,,1,1,1,1,0
2026-02-18T03,80.6,218.25,92.999,30.988,,1,1,1,1,0
2026-02-18T04,54.45,38.2,87.862,34.079,,1,1,1,1,0
2026-02-18T05,43.025,129.825,93.812,66.498,,1,1,1,1,0
2026-02-18T06,46.95,166.925,66.359,83.712,,1,1,1,1,0
2026-02-18T07,43.375,134.15,72.653,64.224,,1,1,1,1,0
2026-02-18T08,27.8,21.8,70.588,84.097,,1,1,1,1,0
2026-02-18T09,32.325,91.625,81.225,62.813,,1,1,1,1,0
2026-02-18T10,31.25,87.05,98.432,46.28,,1,1,1,1,0
2026-02-18T11,32.05,85.425,141.061,45.335,,1,1,1,1,0
2026-02-18T12,30.825,84.65,114.285,52.332,,1,1,1,1,0
2026-02-18T13,26.575,60.725,109.35,52.675,,1,1,1,1,0
2026-02-18T14,37.425,48.35,132.079,45.09,,1,1,1,1,0
2026-02-18T15,41.267,116.3,127.007,43.068,,1,1,1,1,0
2026-02-19T07,94.45,226.3,77.672,148.499,,1,1,1,1,0
2026-02-19T09,74.9,217.7,77.042,216.286,,1,1,1,1,0
2026-02-19T10,83.35,226.05,71.449,172.5,,1,1,1,1,0
2026-02-19T11,52.8,96.425,70.434,114.89,,1,1,1,1,0
2026-02-19T12,44.75,86.95,79.444,90.013,,1,1,1,1,0
2026-02-19T13,61.475,107.2,93.638,71.618,,1,1,1,1,0
2026-02-19T14,58.775,80.525,105.844,76.303,,1,1,1,1,0
2026-02-19T15,54.1,67.9,107.672,73.539,,1,1,1,1,0
2026-02-19T16,34.275,82.75,100.895,68.669,,1,1,1,1,0
2026-02-19T17,50.1,55.9,102.319,74.931,,1,1,1,1,0
2026-02-19T18,48.4,88.3,75.858,75.676,,1,1,1,1,0
2026-02-19T19,48.125,93.625,98.592,76.308,,1,1,1,1,0
2026-02-19T20,55.167,94.933,85.835,66.777,,1,1,1,1,0
2026-02-19T21,59.5,150.5,65.551,73.392,,1,1,1,1,0
2026-02-19T22,51.167,131.633,49.081,80.987,,1,1,1,1,0
2026-02-19T23,48.275,105.1,50.469,77.052,,1,1,1,1,0
2026-02-20T00,72.167,147.9,45.377,70.789,,1,1,1,1,0
2026-02-20T01,76.633,156.767,37.769,80.295,,1,1,1,1,0
2026-02-20T02,113.175,225.425,76.441,82.888,,1,1,1,1,0
2026-02-20T03,143.433,295.233,114.323,80.791,,1,1,1,1,0
2026-02-20T04,149.467,323.067,174.245,100.136,,1,1,1,1,0
2026-02-20T05,110.675,257.275,131.323,70.668,,1,1,1,1,0
2026-02-20T06,94.85,292.4,58.553,220.701,,1,1,1,1,0
2026-02-20T07,105.225,321.575,56.245,204.8,,1,1,1,1,0
2026-02-20T09,82.0,216.05,41.764,177.792,,1,1,1,1,0
2026-02-20T10,73.15,152.5,40.265,207.78,,1,1,1,1,0
2026-02-20T11,67.65,157.225,42.319,174.616,,1,1,1,1,0
2026-02-20T12,40.825,51.5,46.107,151.459,,1,1,1,1,0
2026-02-20T13,23.9,11.7,61.814,89.389,,1,1,1,1,0
2026-02-20T14,30.475,43.4,124.879,21.771,,1,1,1,1,0
2026-02-20T15,58.8,171.175,141.005,13.299,,1,1,1,1,0
2026-02-20T16,63.25,217.175,122.402,10.035,,1,1,1,1,0
2026-02-20T17,57.6,59.475,122.679,13.504,,1,1,1,1,0
2026-02-20T18,90.4,222.7,109.717,17.072,,1,1,1,1,0
2026-02-20T19,91.325,245.175,103.513,11.652,,1,1,1,1,0
2026-02-20T20,67.175,186.2,86.297,8.747,,1,1,1,1,0
2026-02-20T21,57.667,162.6,83.829,14.419,,1,1,1,1,0
2026-02-20T22,62.525,162.55,80.398,15.146,,1,1,1,1,0
2026-02-20T23,57.175,98.85,69.109,9.472,,1,1,1,1,0
2026-02-21T00,42.9,92.867,68.451,11.479,,1,1,1,1,0
2026-02-21T01,50.575,100.65,66.138,21.962,,1,1,1,1,0
2026-02-21T02,71.85,156.525,63.027,20.805,,1,1,1,1,0
2026-02-21T03,79.075,175.95,54.807,28.214,,1,1,1,1,0
2026-02-21T04,96.05,249.6,62.059,77.802,,1,1,1,1,0
2026-02-21T05,139.25,331.625,97.06,122.343,,1,1,1,1,0
2026-02-21T06,134.95,371.6,48.871,219.079,,1,1,1,1,0
2026-02-21T07,105.2,237.8,40.621,250.919,,1,1,1,1,0
2026-02-21T08,90.175,223.25,38.07,253.874,,1,1,1,1,0
2026-02-21T09,83.575,220.475,35.194,258.117,,1,1,1,1,0
2026-02-21T10,84.1,189.7,33.727,262.415,,1,1,1,1,0
2026-02-21T11,56.975,22.8,36.735,248.621,,1,1,1,1,0
2026-02-21T12,41.025,55.425,61.532,176.846,,1,1,1,1,0
2026-02-21T13,43.6,120.0,94.157,106.428,,1,1,1,1,0
2026-02-21T14,84.7,232.0,175.999,20.992,,1,1,1,1,0
2026-02-21T15,130.125,342.875,176.433,18.527,,1,1,1,1,0
2026-02-21T16,135.375,321.025,167.405,20.58,,1,1,1,1,0
2026-02-21T17,108.025,172.95,164.218,37.755,,1,1,1,1,0
2026-02-21T19,76.7,193.7,88.736,61.858,,1,1,1,1,0
2026-02-21T20,75.8,206.3,113.561,60.976,,1,1,1,1,0
2026-02-21T21,96.1,247.075,85.855,48.701,,1,1,1,1,0
2026-02-21T22,104.55,266.9,79.67,40.621,,1,1,1,1,0
2026-02-21T23,107.075,227.95,76.441,36.662,,1,1,1,1,0
2026-02-22T00,94.875,232.575,69.438,43.958,,1,1,1,1,0
2026-02-22T01,72.85,146.85,69.781,54.606,,1,1,1,1,0
2026-02-22T02,54.35,106.275,56.569,60.231,,1,1,1,1,0
2026-02-22T03,87.875,136.25,57.993,58.776,,1,1,1,1,0
2026-02-22T04,78.525,146.85,58.529,54.365,,1,1,1,1,0
2026-02-22T05,96.925,230.55,106.92,59.457,,1,1,1,1,0
2026-02-22T06,104.875,233.375,41.919,156.962,,1,1,1,1,0
2026-02-22T07,91.725,234.225,36.171,200.072,,1,1,1,1,0
2026-02-22T08,59.825,111.375,31.241,206.133,,1,1,1,1,0
2026-02-22T09,51.45,154.525,37.059,212.092,,1,1,1,1,0
2026-02-22T10,45.9,72.433,34.955,219.468,,1,1,1,1,0
2026-02-22T11,40.0,130.375,33.854,202.282,,1,1,1,1,0
2026-02-22T12,50.05,124.275,72.018,138.229,,1,1,1,1,0
2026-02-22T13,58.233,78.933,200.402,37.665,,1,1,1,1,0
2026-02-22T14,70.5,177.5,157.3,42.434,,1,1,1,1,0
2026-02-22T15,84.075,317.625,156.994,53.307,,1,1,1,1,0
2026-02-22T16,75.275,157.325,157.361,54.958,,1,1,1,1,0
2026-02-22T17,62.85,174.775,150.898,58.227,,1,1,1,1,0
2026-02-22T18,58.3,123.9,209.582,56.84,,1,1,1,1,0
2026-02-22T19,63.525,158.65,133.405,50.583,,1,1,1,1,0
2026-02-22T20,91.175,179.525,97.586,46.001,,1,1,1,1,0
2026-02-22T21,97.675,239.325,86.79,46.427,,1,1,1,1,0
2026-02-22T22,94.4,185.75,75.313,50.548,,1,1,1,1,0
2026-02-22T23,74.95,151.55,85.418,53.915,,1,1,1,1,0
2026-02-23T00,50.55,65.175,82.969,63.029,,1,1,1,1,0
2026-02-23T01,56.325,153.625,79.599,58.873,,1,1,1,1,0
2026-02-23T02,71.325,153.1,155.894,61.534,,1,1,1,1,0
2026-02-23T03,102.35,258.45,233.722,60.035,,1,1,1,1,0
2026-02-23T04,104.45,266.7,97.939,50.862,,1,1,1,1,0
2026-02-23T05,121.533,272.2,94.263,74.611,,1,1,1,1,0
2026-02-23T06,116.65,263.967,65.908,96.368,,1,1,1,1,0
2026-02-23T07,99.05,116.175,44.001,102.542,,1,1,1,1,0
2026-02-23T08,79.4,0.0,41.774,111.896,,1,1,1,1,0
2026-02-23T09,74.775,55.675,34.536,109.735,,1,1,1,1,0
2026-02-23T10,61.075,123.75,32.186,122.73,,1,1,1,1,0
2026-02-23T11,53.025,108.975,37.666,114.626,,1,1,1,1,0
2026-02-23T12,39.375,94.1,68.065,85.49,,1,1,1,1,0
2026-02-23T13,38.1,130.4,187.492,41.611,,1,1,1,1,0
2026-02-23T14,59.2,223.4,170.817,41.807,,1,1,1,1,0
2026-02-23T15,76.0,249.175,171.588,42.13,,1,1,1,1,0
2026-02-23T16,93.7,281.05,166.577,46.579,,1,1,1,1,0
2026-02-23T17,115.025,335.125,158.578,48.436,,1,1,1,1,0
2026-02-23T18,116.9,340.9,118.609,43.669,,1,1,1,1,0
