hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-01-19T06,191.8,451.67,71.01,8.25,23.56,1,1,1,1,1
2021-01-19T07,181.4,348.96,62.65,13.19,18.37,1,1,1,1,1
2021-01-19T08,167.7,344.89,55.23,16.59,15.15,1,1,1,1,1
2021-01-19T09,172.9,368.69,62.14,13.28,5.56,1,1,1,1,1
2021-01-19T11,101.7,294.69,74.915,7.38,0.0,1,1,1,1,1
2021-01-19T12,138.7,345.94,82.27,1.6,0.0,1,1,1,1,1
2021-01-19T13,140.85,322.61,77.125,0.775,2.405,1,1,1,1,1
2021-01-19T14,155.3,340.64,73.66,0.8,4.02,1,1,1,1,1
2021-01-19T15,135.15,308.77,72.59,0.73,2.555,1,1,1,1,1
2021-01-19T16,124.6,317.54,72.355,0.62,1.215,1,1,1,1,1
2021-01-19T17,113.65,292.73,61.94,0.685,0.12,1,1,1,1,1
2021-01-22T04,560.4,715.95,0.0,3.5,0.0,1,1,1,1,1
2021-01-22T05,455.5,547.07,0.0,4.41,0.0,1,1,1,1,1
2021-01-22T06,241.7,371.94,18.09,8.55,20.89,1,1,1,1,1
2021-01-22T07,245.3,477.98,0.0,14.1,31.15,1,1,1,1,1
2021-01-22T08,122.6,404.24,0.0,37.02,30.57,1,1,1,1,1
2021-01-22T12,110.2,342.023,0.0,4.863,19.013,1,1,1,1,1
2021-03-01T01,69.8,172.635,56.43,7.82,22.025,1,1,1,1,1
2021-03-01T02,90.6,214.6,54.85,20.0,21.54,1,1,1,1,1
2021-03-01T04,79.9,242.29,44.04,50.71,41.95,1,1,1,1,1
2021-03-01T05,77.2,223.67,21.555,29.26,20.05,1,1,1,1,1
2021-03-01T06,66.5,202.84,7.58,22.56,9.82,1,1,1,1,1
2021-03-01T07,63.5,166.06,9.06,23.62,7.65,1,1,1,1,1
2021-03-01T08,50.2,174.09,6.05,22.27,3.47,1,1,1,1,1
2021-03-01T15,51.4,179.64,90.08,6.01,13.43,1,1,1,1,1
2021-04-08T18,48.3,185.49,70.95,43.82,27.53,1,1,1,1,1
2021-04-09T03,89.4,192.45,62.74,13.47,23.1,1,1,1,1,1
2021-04-09T04,89.5,228.32,29.07,11.83,5.59,1,1,1,1,1
2021-04-12T19,72.3,209.45,61.48,7.07,20.32,1,1,1,1,1
2021-04-12T23,77.0,158.08,68.33,4.61,12.25,1,1,1,1,1
2021-04-13T16,101.4,289.18,155.05,1.5,13.45,1,1,1,1,1
2021-05-31T22,74.6,36.04,8.89,27.09,5.68,1,1,1,1,1
2021-06-01T02,14.7,10.73,12.31,22.145,4.18,1,1,1,1,1
2021-06-01T16,72.0,158.86,28.1,14.48,4.34,1,1,1,1,1
2021-06-02T16,46.6,80.72,48.25,35.13,7.5,1,1,1,1,1
2021-06-02T20,39.65,128.0,44.485,28.255,10.855,1,1,1,1,1
2021-06-03T08,74.1,156.48,44.92,90.99,17.63,1,1,1,1,1
2021-06-04T17,7.4,93.48,25.14,39.22,0.5,1,1,1,1,1
2021-06-05T04,38.5,62.85,23.68,29.35,15.63,1,1,1,1,1
2021-06-05T09,25.7,68.79,27.64,93.01,15.02,1,1,1,1,1
2021-06-05T17,40.3,101.28,50.53,45.06,11.29,1,1,1,1,1
2021-06-06T03,23.9,93.11,28.32,30.54,14.94,1,1,1,1,1
2021-06-07T01,62.8,232.51,41.83,31.27,7.36,1,1,1,1,1
2021-06-07T06,19.6,181.72,24.37,41.82,11.2,1,1,1,1,1
2021-06-07T07,43.9,167.45,22.65,53.98,14.82,1,1,1,1,1
2021-06-07T08,31.7,7.0,0.0,0.0,0.0,1,1,1,1,1
2021-06-07T11,59.4,154.83,25.44,106.86,13.58,1,1,1,1,1
2021-06-07T12,57.5,157.335,39.065,87.715,15.52,1,1,1,1,1
2021-06-07T13,66.6,168.81,49.55,57.5,18.22,1,1,1,1,1
2021-06-07T15,95.8,203.02,47.38,33.12,19.62,1,1,1,1,1
2021-06-07T16,91.4,223.28,69.49,33.88,19.42,1,1,1,1,1
2021-06-07T20,66.8,270.5,43.23,28.91,10.52,1,1,1,1,1
2021-06-08T07,60.8,258.5,16.45,29.0,9.27,1,1,1,1,1
2021-06-08T09,70.9,267.7,18.21,48.02,9.97,1,1,1,1,1
2021-06-08T12,148.7,552.34,31.91,44.57,6.17,1,1,1,1,1
2021-06-10T15,50.6,201.62,25.215,52.12,7.35,1,1,1,1,1
2021-06-10T17,36.3,7.0,0.0,0.0,5.5,1,1,1,1,1
2021-06-10T18,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-06-12T14,31.0,108.6,9.67,16.74,9.02,1,1,1,1,1
2021-06-13T05,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-06-13T12,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-06-13T13,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-06-14T01,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-06-14T09,30.6,72.435,10.03,8.67,0.85,1,1,1,1,1
2021-06-14T22,12.5,124.46,6.74,16.38,5.26,1,1,1,1,1
2021-06-14T23,9.5,94.98,5.84,16.45,5.26,1,1,1,1,1
2021-06-15T00,18.5,88.09,6.4,18.52,5.52,1,1,1,1,1
2021-06-15T03,12.8,74.69,11.07,16.78,6.38,1,1,1,1,1
2021-06-15T18,31.7,119.01,14.38,16.78,5.85,1,1,1,1,1
2021-06-18T21,16.6,215.61,15.68,19.18,3.56,1,1,1,1,1
2021-06-18T23,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-06-19T05,16.2,75.74,11.93,18.32,2.78,1,1,1,1,1
2021-06-19T17,122.4,177.04,15.85,18.27,0.09,1,1,1,1,1
2021-06-20T11,10.3,83.53,14.06,18.55,16.1,1,1,1,1,1
2021-06-20T19,19.8,490.32,14.09,18.55,3.83,1,1,1,1,1
2021-06-21T08,19.8,83.15,15.72,17.72,4.99,1,1,1,1,1
2021-06-21T09,30.1,107.57,15.92,17.92,5.29,1,1,1,1,1
2021-06-21T10,22.725,129.75,22.475,18.293,5.225,1,1,1,1,1
2021-06-21T22,19.5,187.49,31.04,20.07,6.21,1,1,1,1,1
2021-06-22T01,37.7,196.6,27.19,20.92,8.9,1,1,1,1,1
2021-06-22T06,75.4,168.64,16.4,18.6,0.3,1,1,1,1,1
2021-06-22T07,44.0,173.39,11.43,18.0,0.29,1,1,1,1,1
2021-06-22T12,47.5,187.41,39.86,20.08,10.71,1,1,1,1,1
2021-06-22T13,52.1,205.63,32.28,19.725,7.49,1,1,1,1,1
2021-06-23T06,57.2,179.65,10.84,20.22,16.29,1,1,1,1,1
2021-06-24T06,0.0,148.34,638.11,14.29,6.89,1,1,1,1,1
2021-06-25T18,21.8,137.87,30.92,8.34,6.4,1,1,1,1,1
2021-06-26T17,70.8,252.48,19.1,6.69,6.84,1,1,1,1,1
2021-06-26T18,95.7,516.52,14.88,6.74,5.13,1,1,1,1,1
2021-06-28T08,68.0,177.22,48.07,6.52,3.22,1,1,1,1,1
2021-06-28T19,55.4,229.06,14.42,6.9,10.22,1,1,1,1,1
2021-06-29T07,86.4,237.12,21.07,7.37,6.47,1,1,1,1,1
2021-06-29T20,12.8,237.43,44.5,7.86,13.14,1,1,1,1,1
2021-06-30T22,40.7,185.15,24.11,6.09,9.79,1,1,1,1,1
2021-06-30T23,26.5,211.93,21.21,6.32,8.89,1,1,1,1,1
2021-07-01T00,34.0,236.08,17.66,6.34,7.58,1,1,1,1,1
2021-07-01T10,46.0,259.81,20.95,6.61,6.3,1,1,1,1,1
2021-07-03T04,9.4,178.02,31.13,0.0,11.79,1,1,1,1,1
2021-07-03T11,84.6,278.84,26.79,31.71,13.6,1,1,1,1,1
2021-07-05T03,74.8,135.89,34.36,20.36,6.86,1,1,1,1,1
2021-07-08T20,62.3,96.72,30.775,13.595,6.48,1,1,1,1,1
2021-07-09T09,35.8,87.05,31.13,52.23,6.21,1,1,1,1,1
2021-07-09T14,47.5,97.78,35.45,17.28,5.27,1,1,1,1,1
2021-07-09T15,31.5,103.51,37.26,17.51,10.85,1,1,1,1,1
2021-07-09T16,36.8,107.3,37.83,15.84,10.24,1,1,1,1,1
2021-07-09T18,61.3,113.87,38.265,13.835,5.585,1,1,1,1,1
2021-07-09T19,43.6,109.16,32.385,13.17,4.095,1,1,1,1,1
2021-07-09T22,31.9,89.49,31.6,13.04,3.35,1,1,1,1,1
2021-07-12T21,23.9,49.17,26.29,12.78,11.78,1,1,1,1,1
2021-07-12T22,22.1,55.03,27.63,13.0,11.34,1,1,1,1,1
2021-07-12T23,16.3,75.8,27.24,12.6,12.55,1,1,1,1,1
2021-07-13T03,24.4,41.17,16.39,13.08,12.47,1,1,1,1,1
2021-07-13T10,95.0,211.96,12.2,12.95,15.06,1,1,1,1,1
2021-07-13T14,22.3,226.44,18.66,12.84,4.4,1,1,1,1,1
2021-07-13T23,19.5,108.15,35.315,12.955,7.54,1,1,1,1,1
2021-07-14T01,20.4,68.22,24.2,13.04,12.29,1,1,1,1,1
2021-07-14T03,26.1,35.51,27.14,13.43,7.43,1,1,1,1,1
2021-07-14T04,23.5,32.475,23.88,13.11,6.745,1,1,1,1,1
2021-07-14T05,21.7,33.09,17.56,12.83,3.83,1,1,1,1,1
2021-07-14T07,15.75,124.18,19.665,13.12,2.965,1,1,1,1,1
2021-07-14T08,12.3,79.35,19.03,12.98,3.96,1,1,1,1,1
2021-07-14T10,18.0,44.92,21.34,13.16,6.1,1,1,1,1,1
2021-07-14T14,33.6,126.45,17.12,12.75,9.9,1,1,1,1,1
2021-07-14T16,36.5,73.32,29.54,12.76,11.35,1,1,1,1,1
2021-07-14T17,44.9,85.58,33.0,12.88,10.0,1,1,1,1,1
2021-07-14T22,32.7,104.55,33.46,12.49,0.0,1,1,1,1,1
2021-07-15T14,39.7,126.26,15.25,13.36,13.8,1,1,1,1,1
2021-07-16T21,34.9,96.92,18.59,13.57,6.19,1,1,1,1,1
2021-07-17T21,16.4,39.505,16.08,13.665,6.51,1,1,1,1,1
2021-07-18T07,32.9,67.08,24.67,31.41,5.51,1,1,1,1,1
2021-07-18T08,36.8,82.25,25.79,32.33,5.14,1,1,1,1,1
2021-07-18T09,31.4,84.19,24.21,44.48,2.19,1,1,1,1,1
2021-07-18T22,20.5,140.44,13.73,13.92,0.6,1,1,1,1,1
2021-07-19T10,23.2,28.27,28.1,13.5,0.6,1,1,1,1,1
2021-07-19T15,18.6,73.48,31.78,13.48,0.6,1,1,1,1,1
2021-07-19T16,42.7,78.07,30.87,13.52,0.6,1,1,1,1,1
2021-07-19T19,20.8,56.99,25.62,13.92,9.06,1,1,1,1,1
2021-07-20T01,44.5,44.94,23.87,14.82,1.2,1,1,1,1,1
2021-07-20T08,14.8,45.1,16.18,13.07,5.79,1,1,1,1,1
2021-07-20T11,20.4,81.56,12.32,13.39,1.2,1,1,1,1,1
2021-07-20T12,19.2,73.78,14.11,12.79,1.23,1,1,1,1,1
2021-07-20T13,15.7,74.38,17.18,13.29,1.225,1,1,1,1,1
2021-07-20T16,22.8,47.53,22.31,13.93,7.88,1,1,1,1,1
2021-07-20T18,29.3,61.87,37.42,14.1,1.2,1,1,1,1,1
2021-07-20T21,20.25,58.88,39.995,14.64,1.2,1,1,1,1,1
2021-07-21T20,22.4,77.73,25.095,14.465,1.9,1,1,1,1,1
2021-07-21T21,16.0,77.8,28.5,14.36,1.9,1,1,1,1,1
2021-07-22T00,14.7,64.77,30.62,14.0,1.9,1,1,1,1,1
2021-07-22T03,54.6,58.72,22.7,12.77,1.9,1,1,1,1,1
2021-07-22T04,29.4,56.94,19.47,12.71,1.9,1,1,1,1,1
2021-07-22T05,18.8,58.5,12.11,13.43,1.9,1,1,1,1,1
2021-07-22T08,18.9,47.88,17.87,14.18,0.68,1,1,1,1,1
2021-07-22T13,23.4,49.5,10.9,12.72,1.51,1,1,1,1,1
2021-07-22T17,25.4,63.47,9.89,12.87,0.68,1,1,1,1,1
2021-07-22T18,19.4,57.83,9.94,13.13,0.68,1,1,1,1,1
2021-07-23T07,25.0,73.67,17.37,27.33,1.1,1,1,1,1,1
2021-07-23T11,18.6,70.59,12.29,21.25,1.1,1,1,1,1,1
2021-07-23T12,24.1,69.88,13.83,21.66,1.1,1,1,1,1,1
2021-07-25T04,17.1,74.585,15.745,14.435,1.79,1,1,1,1,1
2021-07-25T05,9.85,60.38,15.86,14.815,1.79,1,1,1,1,1
2021-07-25T08,14.2,51.32,21.59,31.59,2.19,1,1,1,1,1
2021-08-25T16,47.9,151.2,56.78,10.52,6.55,1,1,1,1,1
2021-09-01T14,17.7,42.64,97.59,6.25,2.4,1,1,1,1,1
2021-09-01T15,13.6,51.07,55.14,6.595,5.775,1,1,1,1,1
2021-09-01T16,12.5,55.41,25.795,7.015,4.55,1,1,1,1,1
2021-09-01T17,10.8,51.27,22.63,6.07,8.2,1,1,1,1,1
2021-09-01T19,14.6,50.54,19.975,6.325,5.34,1,1,1,1,1
2021-09-01T21,12.2,48.0,18.885,6.4,2.335,1,1,1,1,1
2021-09-01T22,9.3,57.29,16.145,6.72,2.35,1,1,1,1,1
2021-09-01T23,14.4,62.02,16.18,6.72,4.84,1,1,1,1,1
2021-09-02T00,36.9,69.65,15.88,6.91,27.76,1,1,1,1,1
2021-09-02T01,26.0,72.15,15.475,7.74,31.17,1,1,1,1,1
2021-09-02T02,20.3,61.8,29.795,9.535,28.35,1,1,1,1,1
2021-09-02T03,14.8,52.92,19.615,11.83,4.85,1,1,1,1,1
2021-09-02T04,13.2,47.41,13.74,11.405,3.345,1,1,1,1,1
2021-09-02T07,7.6,46.27,12.95,16.645,3.345,1,1,1,1,1
2021-09-02T08,9.0,45.01,11.26,15.85,2.685,1,1,1,1,1
2021-09-02T09,14.5,44.0,12.435,16.21,1.42,1,1,1,1,1
2021-09-02T10,13.2,45.47,15.55,17.9,5.67,1,1,1,1,1
2021-09-02T11,14.4,46.02,15.84,17.925,5.235,1,1,1,1,1
2021-09-02T12,19.2,41.35,15.76,11.29,8.905,1,1,1,1,1
2021-09-02T13,22.7,46.05,26.43,7.03,9.82,1,1,1,1,1
2021-09-02T14,34.5,65.81,24.64,6.47,5.205,1,1,1,1,1
2021-09-02T15,17.8,74.75,19.9,6.49,9.04,1,1,1,1,1
2021-09-02T16,67.5,88.16,20.235,6.545,5.315,1,1,1,1,1
2021-09-02T17,59.1,100.57,21.295,6.295,26.915,1,1,1,1,1
2021-09-02T18,52.8,92.24,16.34,6.42,22.41,1,1,1,1,1
2021-09-02T19,37.2,90.29,16.17,6.6,3.18,1,1,1,1,1
2021-09-02T20,55.4,93.5,18.56,6.42,1.65,1,1,1,1,1
2021-09-02T21,26.6,71.55,15.72,6.875,15.47,1,1,1,1,1
2021-09-02T22,20.3,61.43,16.875,6.955,15.68,1,1,1,1,1
2021-09-02T23,101.333,119.123,15.05,7.233,6.033,1,1,1,1,1
2021-09-03T00,78.6,98.98,16.17,7.49,6.3,1,1,1,1,1
2021-09-03T01,41.5,74.91,20.25,8.27,10.35,1,1,1,1,1
2021-09-03T02,26.2,68.52,45.445,7.735,9.555,1,1,1,1,1
2021-09-03T03,42.0,70.13,23.36,8.44,2.405,1,1,1,1,1
2021-09-03T05,41.4,102.64,21.7,23.42,0.56,1,1,1,1,1
2021-09-03T06,33.2,103.26,18.45,27.42,0.56,1,1,1,1,1
2021-09-03T07,21.8,98.2,16.165,23.11,1.14,1,1,1,1,1
2021-09-03T08,19.3,77.73,18.21,25.245,1.505,1,1,1,1,1
2021-09-03T09,16.8,66.64,26.73,31.17,1.19,1,1,1,1,1
2021-09-03T10,16.1,65.13,30.625,31.02,2.84,1,1,1,1,1
2021-09-03T11,16.1,69.57,41.57,19.72,5.67,1,1,1,1,1
2021-09-03T12,22.8,75.28,39.22,11.58,5.21,1,1,1,1,1
2021-09-03T14,67.133,84.24,27.61,10.603,15.437,1,1,1,1,1
2021-09-03T16,24.05,62.13,28.26,7.9,3.145,1,1,1,1,1
2021-09-03T17,31.2,74.49,19.98,9.36,3.16,1,1,1,1,1
2021-09-03T18,24.7,56.08,23.64,7.26,1.94,1,1,1,1,1
2021-09-03T19,18.4,57.14,25.505,6.645,2.255,1,1,1,1,1
2021-09-03T20,16.9,64.71,25.08,6.16,0.86,1,1,1,1,1
2021-09-03T21,11.1,64.89,33.83,6.53,0.595,1,1,1,1,1
2021-09-03T22,47.3,77.69,19.11,6.49,0.56,1,1,1,1,1
2021-09-03T23,40.5,76.2,21.375,6.065,3.645,1,1,1,1,1
2021-09-04T00,45.167,87.527,19.52,6.657,7.867,1,1,1,1,1
2021-09-04T01,42.8,73.12,21.43,10.13,4.68,1,1,1,1,1
2021-09-04T03,23.0,64.36,20.725,8.035,4.24,1,1,1,1,1
2021-09-04T04,45.8,76.27,20.8,8.02,5.77,1,1,1,1,1
2021-09-04T05,26.3,74.93,24.26,14.535,7.04,1,1,1,1,1
2021-09-04T06,20.0,65.52,26.9,33.825,6.245,1,1,1,1,1
2021-09-04T07,15.6,64.08,31.57,52.63,7.19,1,1,1,1,1
2021-09-04T08,16.1,76.83,30.79,33.025,4.39,1,1,1,1,1
2021-09-04T09,19.3,68.32,41.48,14.86,2.53,1,1,1,1,1
2021-09-04T10,11.5,76.66,37.48,9.9,2.53,1,1,1,1,1
2021-09-04T11,70.467,82.87,32.257,9.57,4.323,1,1,1,1,1
2021-09-04T12,42.1,88.88,38.51,6.65,18.38,1,1,1,1,1
2021-09-04T13,62.8,114.067,30.587,6.757,24.647,1,1,1,1,1
2021-09-04T14,54.8,131.82,27.03,6.81,16.14,1,1,1,1,1
2021-09-04T15,43.4,130.94,22.67,6.685,4.725,1,1,1,1,1
2021-09-04T16,54.1,133.47,27.655,6.855,3.73,1,1,1,1,1
2021-09-04T17,51.2,130.95,25.16,6.98,7.52,1,1,1,1,1
2021-09-04T18,34.7,125.71,25.99,6.84,8.17,1,1,1,1,1
2021-09-04T19,24.15,107.06,27.28,7.13,4.295,1,1,1,1,1
2021-09-04T21,23.867,93.69,26.373,6.77,4.37,1,1,1,1,1
2021-09-04T22,20.7,93.01,29.42,6.77,3.06,1,1,1,1,1
2021-09-04T23,12.033,101.647,32.3,6.71,5.857,1,1,1,1,1
2021-09-05T00,78.8,105.8,30.04,6.66,15.32,1,1,1,1,1
2021-09-05T01,40.5,92.34,28.74,6.87,24.5,1,1,1,1,1
2021-09-05T02,38.4,103.88,24.81,7.105,20.79,1,1,1,1,1
2021-09-05T03,20.7,97.33,24.68,7.91,4.37,1,1,1,1,1
2021-09-05T04,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-09-05T05,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-09-05T06,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-09-05T07,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-09-05T08,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-09-05T09,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-09-05T10,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-09-05T11,36.1,73.09,24.09,37.7,11.36,1,1,1,1,1
2021-09-05T12,32.6,82.96,23.44,25.41,2.32,1,1,1,1,1
2021-09-05T13,15.8,43.185,9.16,7.165,0.29,1,1,1,1,1
2021-09-05T14,26.8,93.733,25.58,8.103,0.613,1,1,1,1,1
2021-09-05T15,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-09-05T16,31.7,57.995,15.055,3.585,2.925,1,1,1,1,1
2021-09-05T17,62.0,126.7,27.965,6.785,3.525,1,1,1,1,1
2021-09-05T18,54.0,136.225,28.125,7.265,3.955,1,1,1,1,1
2021-09-05T19,67.3,151.03,24.26,7.66,9.71,1,1,1,1,1
2021-09-05T20,58.9,159.04,22.995,8.585,5.6,1,1,1,1,1
2021-09-05T21,90.6,147.97,24.84,8.07,3.31,1,1,1,1,1
2021-09-05T22,69.0,150.1,53.255,8.075,5.975,1,1,1,1,1
2021-09-05T23,80.2,150.65,24.745,8.505,4.265,1,1,1,1,1
2021-09-06T00,102.3,142.19,22.0,8.45,6.68,1,1,1,1,1
2021-09-06T01,47.2,134.29,25.38,8.27,4.02,1,1,1,1,1
2021-09-06T02,77.967,195.047,24.883,9.407,11.187,1,1,1,1,1
2021-09-06T03,39.0,210.2,31.16,9.68,8.83,1,1,1,1,1
2021-09-06T04,23.5,163.18,42.035,10.495,5.925,1,1,1,1,1
2021-09-06T05,15.2,130.96,21.64,8.82,19.53,1,1,1,1,1
2021-09-06T07,10.0,83.5,40.455,15.685,2.37,1,1,1,1,1
2021-09-06T08,42.1,98.06,57.98,24.25,5.39,1,1,1,1,1
2021-09-06T09,43.7,107.63,26.87,38.57,25.71,1,1,1,1,1
2021-09-06T10,36.2,114.2,24.99,51.33,31.235,1,1,1,1,1
2021-09-06T11,67.467,121.91,26.787,29.25,5.453,1,1,1,1,1
2021-09-06T12,49.8,119.055,32.66,9.955,0.56,1,1,1,1,1
2021-09-06T13,69.6,123.21,31.39,8.14,0.56,1,1,1,1,1
2021-09-06T14,47.5,129.77,30.53,7.66,0.56,1,1,1,1,1
2021-09-06T15,93.7,127.4,78.0,6.895,5.57,1,1,1,1,1
2021-09-06T16,61.1,124.8,72.63,6.845,9.405,1,1,1,1,1
2021-09-06T17,52.7,135.0,73.86,7.09,10.935,1,1,1,1,1
2021-09-06T19,38.733,102.547,37.07,9.727,13.193,1,1,1,1,1
2021-09-06T20,25.5,95.81,33.06,10.77,6.89,1,1,1,1,1
2021-09-06T21,50.4,86.94,31.53,9.36,3.84,1,1,1,1,1
2021-09-06T22,24.9,86.55,32.84,8.65,4.735,1,1,1,1,1
2021-09-06T23,23.1,77.94,24.52,9.09,7.27,1,1,1,1,1
2021-09-07T00,20.2,77.06,27.43,9.58,2.47,1,1,1,1,1
2021-09-07T01,42.4,76.76,31.17,8.98,4.62,1,1,1,1,1
2021-09-07T02,26.0,91.36,35.13,9.65,2.2,1,1,1,1,1
2021-09-07T04,21.1,109.355,56.305,13.11,20.175,1,1,1,1,1
2021-09-07T06,66.1,109.84,26.255,18.045,25.41,1,1,1,1,1
2021-09-07T07,30.7,106.08,30.78,23.44,12.21,1,1,1,1,1
2021-09-07T08,18.5,112.68,34.31,23.83,9.16,1,1,1,1,1
2021-09-07T09,17.0,103.8,25.85,30.77,5.72,1,1,1,1,1
2021-09-07T10,14.2,98.29,20.42,22.48,1.87,1,1,1,1,1
2021-09-07T11,64.633,100.387,23.557,15.773,9.383,1,1,1,1,1
2021-09-07T13,46.8,93.96,26.28,12.785,1.605,1,1,1,1,1
2021-09-07T14,31.2,85.42,32.23,9.13,6.62,1,1,1,1,1
2021-09-07T15,57.333,113.897,36.387,7.557,2.657,1,1,1,1,1
2021-09-07T16,33.35,115.415,29.965,7.33,3.475,1,1,1,1,1
2021-09-07T19,22.1,90.21,26.33,6.65,1.16,1,1,1,1,1
2021-09-07T20,18.5,82.883,19.733,6.93,0.633,1,1,1,1,1
2021-09-07T21,44.5,78.02,18.59,6.77,0.59,1,1,1,1,1
2021-09-07T22,21.6,72.89,18.705,6.92,0.57,1,1,1,1,1
2021-09-07T23,21.5,73.043,20.617,7.03,4.363,1,1,1,1,1
2021-09-08T00,15.4,65.2,29.96,7.36,4.02,1,1,1,1,1
2021-09-08T01,13.9,69.35,53.09,7.44,25.66,1,1,1,1,1
2021-09-08T02,35.9,67.91,47.71,8.16,19.92,1,1,1,1,1
2021-09-08T03,19.6,70.87,62.97,0.0,10.12,1,1,1,1,1
2021-09-08T04,20.5,63.19,22.98,9.66,26.64,1,1,1,1,1
2021-09-08T06,12.45,67.53,5.06,43.99,0.445,1,1,1,1,1
2021-09-08T07,0.0,0.44,28.08,79.575,7.785,1,1,1,1,1
2021-09-08T08,13.7,39.65,39.62,18.7,25.53,1,1,1,1,1
2021-09-08T09,10.8,41.21,30.88,20.2,1.65,1,1,1,1,1
2021-09-08T10,11.6,41.28,27.43,21.46,8.84,1,1,1,1,1
2021-09-08T13,36.35,70.84,82.2,13.65,10.565,1,1,1,1,1
2021-09-08T14,30.45,74.0,62.1,12.71,14.7,1,1,1,1,1
2021-09-08T15,30.8,86.78,64.05,12.98,0.6,1,1,1,1,1
2021-09-08T16,22.9,100.11,53.16,13.13,11.76,1,1,1,1,1
2021-09-08T17,12.85,114.4,45.065,12.93,47.555,1,1,1,1,1
2021-09-08T18,61.9,115.66,37.36,12.62,34.0,1,1,1,1,1
2021-09-08T19,28.15,106.53,32.31,12.65,20.695,1,1,1,1,1
2021-09-08T20,37.9,103.09,28.05,12.73,30.01,1,1,1,1,1
2021-09-08T21,19.9,99.21,26.76,13.25,22.2,1,1,1,1,1
2021-09-08T22,15.2,88.96,23.82,14.64,14.11,1,1,1,1,1
2021-09-08T23,47.6,87.87,28.743,12.947,12.07,1,1,1,1,1
2021-09-09T00,29.1,88.16,30.19,11.96,19.05,1,1,1,1,1
2021-09-09T02,12.95,82.97,24.595,13.18,13.545,1,1,1,1,1
2021-09-09T03,29.6,89.17,30.465,15.55,22.41,1,1,1,1,1
2021-09-09T05,61.9,86.84,22.22,20.9,13.1,1,1,1,1,1
2021-09-09T06,56.8,86.83,21.91,24.83,10.44,1,1,1,1,1
2021-09-09T08,23.6,70.29,25.58,30.31,10.33,1,1,1,1,1
2021-09-09T09,19.55,74.61,23.615,30.19,13.105,1,1,1,1,1
2021-09-09T10,10.9,70.93,23.205,28.38,8.79,1,1,1,1,1
2021-09-09T11,9.0,74.75,26.03,29.26,11.61,1,1,1,1,1
2021-09-09T12,34.9,71.52,38.37,20.78,0.46,1,1,1,1,1
2021-09-09T13,26.05,80.97,47.925,16.495,0.6,1,1,1,1,1
2021-09-09T14,73.8,95.28,58.99,12.0,0.17,1,1,1,1,1
2021-09-09T15,39.6,107.32,59.535,11.895,2.215,1,1,1,1,1
2021-09-09T16,45.1,117.03,50.97,13.41,1.13,1,1,1,1,1
2021-09-09T17,39.7,109.92,43.39,14.26,1.06,1,1,1,1,1
2021-09-09T18,46.6,120.04,44.91,11.71,1.29,1,1,1,1,1
2021-09-09T19,35.2,117.5,44.425,11.105,4.57,1,1,1,1,1
2021-09-09T20,18.0,114.01,52.055,11.085,7.635,1,1,1,1,1
2021-09-09T21,23.8,109.49,35.215,11.56,5.235,1,1,1,1,1
2021-09-09T22,21.5,98.97,25.895,11.805,5.77,1,1,1,1,1
2021-09-09T23,20.35,95.89,27.865,13.25,4.035,1,1,1,1,1
2021-09-10T00,13.35,89.18,25.195,12.95,4.56,1,1,1,1,1
2021-09-10T01,33.5,79.59,28.07,11.945,2.615,1,1,1,1,1
2021-09-10T02,30.1,75.99,26.785,12.145,11.22,1,1,1,1,1
2021-09-10T03,24.05,79.39,38.535,12.91,8.12,1,1,1,1,1
2021-09-10T04,21.2,79.51,29.965,13.76,10.925,1,1,1,1,1
2021-09-10T05,19.533,90.337,25.407,16.873,6.097,1,1,1,1,1
2021-09-10T07,15.5,86.165,22.48,23.92,9.125,1,1,1,1,1
2021-09-10T09,13.4,80.02,20.555,27.105,2.015,1,1,1,1,1
2021-09-10T10,17.967,71.857,21.73,27.617,1.56,1,1,1,1,1
2021-09-10T12,17.2,73.127,30.94,21.25,8.173,1,1,1,1,1
2021-09-10T13,16.0,72.095,32.41,22.575,10.44,1,1,1,1,1
2021-09-10T14,24.4,67.63,42.44,14.4,9.86,1,1,1,1,1
2021-09-10T15,13.8,66.08,53.89,10.55,4.75,1,1,1,1,1
2021-09-10T16,41.1,73.117,58.57,11.357,4.657,1,1,1,1,1
2021-09-10T18,21.05,86.24,45.15,12.348,19.068,2,2,2,2,2
